Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (6) Q4 (9)
291|wangalrebt|14|0:36:36|0:14:00|0|0:22:31|1|0:31:36|0|-1|-1|
292|YouSiki|14|0:36:42|0:03:55|0|0:31:42|1|0:15:03|0|-1|-1|
293|taoyouh|14|0:36:46|0:09:21|0|0:25:03|0|0:36:46|0|-1|-1|
294|tranbahuu94|14|0:36:53|0:06:46|0|0:12:47|0|0:31:53|1|-1|-1|
295|baipa|14|0:36:54|0:13:43|0|0:36:54|0|0:29:22|0|-1|-1|
296|sharpplus|14|0:36:56|0:09:17|0|0:17:05|0|0:36:56|0|-1|-1|
297|onjourney|14|0:37:12|0:07:15|0|0:13:04|0|0:37:12|0|-1|-1|
298|gy2|14|0:37:14|0:11:32|0|0:20:25|0|0:37:14|0|-1|-1|
299|logaritym|14|0:37:20|0:05:34|0|0:14:02|0|0:32:20|1|-1|-1|
300|cooldannyboy|14|0:37:37|0:07:38|0|0:15:27|0|0:37:37|0|-1|-1|
301|buongiorno|14|0:37:44|0:14:10|0|0:24:30|0|0:37:44|0|-1|-1|
302|kakegupta|14|0:37:46|0:14:14|1|0:25:59|0|0:32:46|0|-1|-1|
303|ygao727|14|0:37:47|0:06:48|0|0:12:39|0|0:37:47|0|-1|-1|
304|cannium|14|0:37:49|0:05:07|0|0:13:08|0|0:37:49|0|-1|-1|
305|hupili|14|0:37:55|0:10:01|0|0:19:22|1|0:32:55|0|-1|-1|
306|topysl|14|0:38:06|0:38:06|0|0:24:07|0|0:09:07|0|-1|-1|
307|fastleopard|14|0:38:07|0:13:47|0|0:25:41|0|0:38:07|0|-1|-1|
308|hxin|14|0:38:15|0:19:21|0|0:11:50|1|0:28:15|1|-1|-1|
309|hc2338|14|0:38:21|0:11:14|0|0:18:28|0|0:38:21|0|-1|-1|
310|siqiaochen|14|0:38:23|0:16:21|0|0:22:00|0|0:38:23|0|-1|-1|
311|NerdyCoder|14|0:38:28|0:04:34|0|0:25:36|1|0:33:28|0|-1|-1|
312|Tariqul|14|0:38:28|0:08:09|0|0:26:06|0|0:38:28|0|-1|-1|
313|hpf|14|0:38:30|0:16:22|0|0:30:53|1|0:33:30|0|-1|-1|
314|Master_LLY|14|0:38:32|0:11:26|0|0:38:32|0|0:31:43|0|-1|-1|
315|ArizonaTea|14|0:38:33|0:07:50|0|0:24:20|0|0:38:33|0|-1|-1|
316|zpenglei|14|0:38:33|0:13:18|0|0:30:48|0|0:38:33|0|-1|-1|
317|chauncylee|14|0:38:48|0:12:25|0|0:22:03|0|0:38:48|0|-1|-1|
318|ZYCSwing|14|0:38:51|0:16:28|0|0:22:37|1|0:33:51|0|-1|-1|
319|lozy219|14|0:38:55|0:12:12|0|0:21:02|1|0:33:55|0|-1|-1|
320|spencer96|14|0:38:57|0:17:50|0|0:26:59|0|0:38:57|0|-1|-1|
321|chen-qi-xian|14|0:39:12|0:12:19|0|0:25:56|0|0:39:12|0|-1|-1|
322|yuxiang1515|14|0:39:16|0:20:49|0|0:26:53|2|0:29:16|0|-1|-1|
323|mirroriitj|14|0:39:17|0:12:24|0|0:20:47|0|0:39:17|0|-1|-1|
324|joyceyao|14|0:39:18|0:11:41|0|0:19:52|0|0:39:18|0|-1|-1|
325|naoya_t|14|0:39:19|0:05:04|0|0:10:33|0|0:39:19|0|-1|-1|
326|mo17w|14|0:39:20|0:14:26|0|0:31:32|0|0:39:20|0|-1|-1|
327|fatroy|14|0:39:29|0:15:42|0|0:26:28|0|0:39:29|0|-1|-1|
328|site1997|14|0:39:31|0:07:19|0|0:25:55|1|0:34:31|0|-1|-1|
329|gong149|14|0:39:36|0:10:30|0|0:18:31|0|0:29:36|2|-1|-1|
330|yumii|14|0:39:42|0:09:56|0|0:26:59|1|0:34:42|0|-1|-1|
331|bupt_wc|14|0:39:49|0:04:58|0|0:14:48|0|0:34:49|1|-1|-1|
332|shangtai|14|0:39:51|0:10:19|0|0:28:48|0|0:39:51|0|-1|-1|
333|wyzhang421|14|0:39:55|0:07:51|0|0:14:21|0|0:39:55|0|-1|-1|
334|odeson24|14|0:39:59|0:08:53|0|0:26:06|0|0:39:59|0|-1|-1|
335|alreadydone|14|0:39:59|0:17:38|0|0:21:26|0|0:39:59|0|-1|-1|
336|mushroom5g|14|0:40:02|0:15:30|0|0:27:16|0|0:40:02|0|-1|-1|
337|jiazhou|14|0:40:05|0:16:21|0|0:21:40|0|0:35:05|1|-1|-1|
338|satyajeet104|14|0:40:07|0:13:59|0|0:35:07|1|0:21:51|0|-1|-1|
339|pernekhan|14|0:40:08|0:10:26|0|0:22:05|0|0:40:08|0|-1|-1|
340|user1306|14|0:40:33|0:04:28|0|0:20:42|2|0:30:33|0|-1|-1|
341|rss106|14|0:40:34|0:16:31|0|0:22:57|0|0:40:34|0|-1|-1|
342|lmun|14|0:40:36|0:12:53|0|0:27:22|0|0:40:36|0|-1|-1|
343|pikaping|14|0:40:44|0:24:55|0|0:33:58|0|0:40:44|0|-1|-1|
344|hdchen|14|0:40:48|0:04:09|0|0:40:48|0|0:19:10|0|-1|-1|
345|spcharc|14|0:40:48|0:15:25|0|0:28:42|0|0:40:48|0|-1|-1|
346|DenisGubar|14|0:40:49|0:11:28|0|0:28:31|0|0:40:49|0|-1|-1|
347|dongzy08|14|0:40:52|0:16:24|0|0:24:01|0|0:40:52|0|-1|-1|
348|null09264|14|0:40:53|0:05:25|0|0:13:47|0|0:40:53|0|-1|-1|
349|dongzy08|14|0:40:58|0:16:35|0|0:24:33|0|0:40:58|0|-1|-1|
350|runzhuo1990|14|0:41:08|0:15:56|0|0:30:06|0|0:41:08|0|-1|-1|
351|RunZhou|14|0:41:11|0:12:13|0|0:21:27|0|0:41:11|0|-1|-1|
352|foreveronehundred|14|0:41:12|0:10:40|0|0:18:41|0|0:41:12|0|-1|-1|
353|Codeless|14|0:41:16|0:09:57|0|0:26:59|0|0:41:16|0|-1|-1|
354|mylover|14|0:41:31|0:31:31|0|0:28:06|2|0:03:48|0|-1|-1|
355|richarddia|14|0:41:41|0:14:38|0|0:25:20|0|0:41:41|0|-1|-1|
356|knightzf|14|0:41:50|0:09:01|0|0:16:29|0|0:41:50|0|-1|-1|
357|mshu12|14|0:41:51|0:15:06|1|0:18:45|0|0:36:51|0|-1|-1|
358|hayden2|14|0:41:55|0:07:04|0|0:12:09|0|0:26:55|3|-1|-1|
359|FantasticGold|14|0:41:55|0:21:46|0|0:28:56|0|0:41:55|0|-1|-1|
360|cheerzhaoshuai|14|0:42:06|0:11:40|0|0:18:36|0|0:37:06|1|-1|-1|
361|ariawynn|14|0:42:07|0:06:43|0|0:24:51|0|0:42:07|0|-1|-1|
362|lingwdd|14|0:42:11|0:07:41|0|0:30:55|1|0:37:11|0|-1|-1|
363|Neil3d2y|14|0:42:16|0:19:23|0|0:22:55|0|0:42:16|0|-1|-1|
364|fuxuemingzhu|14|0:42:16|0:07:42|0|0:16:38|0|0:42:16|0|-1|-1|
365|ddpkakhet|14|0:42:20|0:07:24|0|0:19:50|0|0:37:20|1|-1|-1|
366|cplusplus55|14|0:42:26|0:05:23|0|0:16:23|0|0:37:26|1|-1|-1|
367|void_friend|14|0:42:31|0:18:14|0|0:29:15|0|0:42:31|0|-1|-1|
368|KongfuTea|14|0:42:34|0:18:26|0|0:33:03|1|0:37:34|0|-1|-1|
369|dadan|14|0:42:35|0:25:43|0|0:24:34|0|0:42:35|0|-1|-1|
370|Arco|14|0:42:36|0:08:16|0|0:17:17|3|0:27:36|0|-1|-1|
371|luckcul|14|0:42:39|0:07:47|0|0:26:29|1|0:37:39|0|-1|-1|
372|liuyubobobo|14|0:42:41|0:08:09|0|0:14:57|0|0:37:41|1|-1|-1|
373|shuoshuo70|14|0:42:45|0:09:58|0|0:18:58|1|0:37:45|0|-1|-1|
374|Kouei|14|0:42:55|0:08:20|0|0:26:35|0|0:42:55|0|-1|-1|
375|Centurion7|14|0:42:56|0:07:33|0|0:26:17|1|0:37:56|0|-1|-1|
376|lzt|14|0:43:02|0:09:08|0|0:13:33|0|0:38:02|1|-1|-1|
377|lacfo|14|0:43:06|0:06:21|0|0:38:06|0|0:27:59|1|-1|-1|
378|haengbog|14|0:43:16|0:11:40|0|0:38:16|1|0:20:00|0|-1|-1|
379|sean20093|14|0:43:17|0:14:02|0|0:25:28|0|0:38:17|1|-1|-1|
380|chufengH|14|0:43:19|0:12:32|0|0:23:53|0|0:38:19|1|-1|-1|
381|jdhakar|14|0:43:27|0:06:38|0|0:17:01|0|0:38:27|1|-1|-1|
382|Focus_smart|14|0:43:27|0:11:34|0|0:26:43|0|0:43:27|0|-1|-1|
383|jainrishabh|14|0:43:31|0:09:28|1|0:19:31|0|0:33:31|1|-1|-1|
384|iriscatty77|14|0:43:38|0:14:13|0|0:34:36|0|0:43:38|0|-1|-1|
385|papaya|14|0:43:43|0:05:49|0|0:13:01|0|0:38:43|1|-1|-1|
386|albaniliu|14|0:43:45|0:06:32|0|0:25:32|1|0:38:45|0|-1|-1|
387|richardpenman|14|0:43:46|0:08:41|0|0:24:15|1|0:38:46|0|-1|-1|
388|shaojiaxin|14|0:43:48|0:16:10|1|0:28:41|0|0:38:48|0|-1|-1|
389|willhacker777|14|0:43:49|0:10:25|1|0:16:43|0|0:33:49|1|-1|-1|
390|ssinghiiita001|14|0:43:50|0:09:34|0|0:30:45|0|0:43:50|0|-1|-1|
391|jeremyma|14|0:43:57|0:09:14|0|0:19:35|1|0:38:57|0|-1|-1|
392|pvtuan10|14|0:43:57|0:10:50|0|0:20:09|0|0:43:57|0|-1|-1|
393|OwenBond|14|0:44:09|0:24:40|0|0:29:12|0|0:44:09|0|-1|-1|
394|screw_you|14|0:44:22|0:11:54|0|0:32:02|1|0:39:22|0|-1|-1|
395|firebladenaman|14|0:44:26|0:19:23|0|0:24:52|0|0:44:26|0|-1|-1|
396|tbthanh90|14|0:44:33|0:11:34|0|0:22:05|0|0:44:33|0|-1|-1|
397|shiruizhi1234|14|0:44:35|0:19:22|0|0:28:24|0|0:44:35|0|-1|-1|
398|ustcsiwei88|14|0:44:36|0:05:17|0|0:29:58|1|0:39:36|0|-1|-1|
399|Aragog|14|0:44:40|0:06:27|0|0:44:40|0|0:30:53|0|-1|-1|
400|qy242521|14|0:44:44|0:11:20|0|0:33:33|0|0:44:44|0|-1|-1|
401|simonhhhh1|14|0:44:45|0:15:20|1|0:20:57|0|0:39:45|0|-1|-1|
402|zhangyuelinchina|14|0:44:47|0:07:14|0|0:24:23|0|0:39:47|1|-1|-1|
403|dingdang2014|14|0:44:47|0:16:32|0|0:36:28|0|0:44:47|0|-1|-1|
404|crazygeek|14|0:44:55|0:06:15|0|0:17:07|0|0:44:55|0|-1|-1|
405|songrenchu|14|0:45:05|0:09:29|0|0:28:43|1|0:40:05|0|-1|-1|
406|GoldShadow|14|0:45:10|0:12:03|0|0:22:07|0|0:40:10|1|-1|-1|
407|bl2003|14|0:45:11|0:10:05|0|0:21:34|0|0:45:11|0|-1|-1|
408|donghy13|14|0:45:14|0:16:32|0|0:21:18|0|0:40:14|1|-1|-1|
409|clonyl|14|0:45:17|0:08:40|0|0:18:22|0|0:45:17|0|-1|-1|
410|d38tang|14|0:45:24|0:11:26|0|0:21:01|0|0:45:24|0|-1|-1|
411|lookingforsure|14|0:45:25|0:18:15|0|0:31:57|0|0:45:25|0|-1|-1|
412|yejung1234|14|0:45:30|0:08:04|0|0:17:12|1|0:40:30|0|-1|-1|
413|flyfy1|14|0:45:30|0:14:12|1|0:25:57|0|0:40:30|0|-1|-1|
414|liuweilin17|14|0:45:32|0:11:03|0|0:26:02|0|0:45:32|0|-1|-1|
415|jimmyyentran|14|0:45:35|0:11:57|0|0:27:11|0|0:45:35|0|-1|-1|
416|AlexLu1225|14|0:45:38|0:12:12|0|0:23:45|1|0:40:38|0|-1|-1|
417|tumba_umba|14|0:45:42|0:45:42|0|0:18:22|0|0:35:00|0|-1|-1|
418|linazhi12|14|0:45:44|0:18:09|0|0:26:37|2|0:35:44|0|-1|-1|
419|walkerlikesfish|14|0:45:45|0:10:30|0|0:21:46|1|0:40:45|0|-1|-1|
420|ghostplant|14|0:45:47|0:06:34|0|0:11:24|0|0:45:47|0|-1|-1|
421|carllian07|14|0:45:53|0:12:26|0|0:34:09|0|0:45:53|0|-1|-1|
422|jariasf|14|0:45:57|0:04:36|0|0:23:27|0|0:45:57|0|-1|-1|
423|Jarvet|14|0:46:01|0:06:16|0|0:10:42|0|0:41:01|1|-1|-1|
424|redshirt_|14|0:46:04|0:07:43|2|0:31:04|1|0:23:26|0|-1|-1|
425|job5|14|0:46:06|0:05:00|0|0:46:06|0|0:16:12|0|-1|-1|
426|kuuso1|14|0:46:07|0:05:10|0|0:25:45|2|0:36:07|0|-1|-1|
427|zurl|14|0:46:07|0:05:08|0|0:31:07|2|0:13:39|1|-1|-1|
428|weixin|14|0:46:09|0:18:33|1|0:34:16|0|0:41:09|0|-1|-1|
429|sunmoonhu|14|0:46:11|0:18:13|0|0:25:42|0|0:46:11|0|-1|-1|
430|ericchen1366|14|0:46:18|0:06:30|0|0:15:00|0|0:46:18|0|-1|-1|
431|potoooooooo|14|0:46:21|0:05:52|0|0:27:21|3|0:31:21|0|-1|-1|
432|Alpha-Z|14|0:46:22|0:20:08|0|0:31:55|0|0:46:22|0|-1|-1|
433|WillCrusher|14|0:46:24|0:07:15|0|0:18:18|0|0:46:24|0|-1|-1|
434|lyhlcong|14|0:46:27|0:23:00|0|0:36:27|0|0:46:27|0|-1|-1|
435|zy084232|14|0:46:28|0:19:50|0|0:33:55|1|0:41:28|0|-1|-1|
436|Ja2y5|14|0:46:36|0:20:18|0|0:38:15|0|0:46:36|0|-1|-1|
437|jvs|14|0:46:43|0:09:56|0|0:19:58|0|0:41:43|1|-1|-1|
438|flyman3046|14|0:46:49|0:07:27|0|0:36:49|2|0:14:05|0|-1|-1|
439|chen_weekly|14|0:46:52|0:09:07|0|0:26:43|0|0:46:52|0|-1|-1|
440|I_LOVE_M_T_W|14|0:47:04|0:20:59|0|0:40:37|0|0:47:04|0|-1|-1|
441|ljing|14|0:47:06|0:11:36|0|0:26:56|0|0:47:06|0|-1|-1|
442|NaoJoeMiao|14|0:47:07|0:19:12|0|0:31:25|0|0:47:07|0|-1|-1|
443|PlusXW|14|0:47:08|0:20:54|0|0:30:01|0|0:47:08|0|-1|-1|
444|elvinyang|14|0:47:11|0:06:36|1|0:24:50|0|0:37:11|1|-1|-1|
445|pramodreddy2006|14|0:47:11|0:10:33|0|0:17:50|0|0:37:11|2|-1|-1|
446|Huvok|14|0:47:11|0:17:06|0|0:31:47|0|0:47:11|0|-1|-1|
447|magica|14|0:47:27|0:16:05|0|0:22:52|0|0:37:27|2|-1|-1|
448|xieofxie|14|0:47:28|0:07:24|0|0:28:53|0|0:47:28|0|-1|-1|
449|reotyranny|14|0:47:37|0:09:21|0|0:17:06|0|0:42:37|1|-1|-1|
450|fzkhan|14|0:47:38|0:26:10|0|0:37:37|0|0:47:38|0|-1|-1|
451|yinlin09|14|0:47:40|0:10:43|0|0:19:38|1|0:37:40|1|-1|-1|
452|chunleiweiwei|14|0:47:43|0:09:01|0|0:21:51|0|0:47:43|0|-1|-1|
453|vortexwolf|14|0:47:56|0:18:36|0|0:29:44|0|0:42:56|1|-1|-1|
454|will_wang|14|0:47:59|0:12:02|0|0:32:06|2|0:37:59|0|-1|-1|
455|fereshte|14|0:48:00|0:29:21|0|0:43:00|0|0:14:07|1|-1|-1|
456|RajatSharma|14|0:48:00|0:12:40|0|0:30:51|0|0:48:00|0|-1|-1|
457|Beach|14|0:48:22|0:11:32|0|0:27:46|0|0:43:22|1|-1|-1|
458|leonenko|14|0:48:22|0:20:09|0|0:42:09|0|0:48:22|0|-1|-1|
459|arpitm91|14|0:48:28|0:14:00|0|0:31:53|1|0:43:28|0|-1|-1|
460|justforedit|14|0:48:31|0:43:31|0|0:34:45|1|0:38:30|0|-1|-1|
461|EcutDavid|14|0:48:32|0:08:11|0|0:15:33|0|0:48:32|0|-1|-1|
462|chenbaozhen|14|0:48:53|0:07:36|0|0:39:27|0|0:48:53|0|-1|-1|
463|khvalin|14|0:48:55|0:16:17|0|0:22:37|0|0:43:55|1|-1|-1|
464|cnbyb|14|0:48:58|0:04:58|0|0:13:20|0|0:48:58|0|-1|-1|
465|jerryq92|14|0:49:05|0:24:53|0|0:41:06|0|0:49:05|0|-1|-1|
466|gotoline|14|0:49:05|0:12:38|0|0:18:37|0|0:39:05|2|-1|-1|
467|YaleHwang|14|0:49:14|0:06:07|0|0:39:14|1|0:33:02|1|-1|-1|
468|wentron|14|0:49:15|0:07:53|0|0:19:45|0|0:44:15|1|-1|-1|
469|sahibdhanjal|14|0:49:18|0:31:01|0|0:41:45|0|0:49:18|0|-1|-1|
470|conanjinming|14|0:49:18|0:06:41|0|0:12:34|2|0:39:18|0|-1|-1|
471|ace007|14|0:49:25|0:11:48|0|0:05:05|0|0:49:25|0|-1|-1|
472|leonxpray|14|0:49:31|0:09:04|0|0:24:03|1|0:44:31|0|-1|-1|
473|TheBloodElf|14|0:49:32|0:07:40|0|0:15:29|0|0:49:32|0|-1|-1|
474|littlepoint|14|0:49:35|0:10:40|0|0:27:27|2|0:39:35|0|-1|-1|
475|chrisluo87|14|0:49:39|0:12:11|0|0:26:54|0|0:49:39|0|-1|-1|
476|jliang|14|0:49:40|0:06:59|0|0:37:52|1|0:44:40|0|-1|-1|
477|ChenDanni|14|0:49:52|0:06:31|0|0:13:29|0|0:44:52|1|-1|-1|
478|adityanl|14|0:49:55|0:21:56|0|0:43:45|0|0:49:55|0|-1|-1|
479|baterdene|14|0:49:58|0:10:58|0|0:28:50|2|0:34:58|1|-1|-1|
480|liwl23|14|0:50:07|0:25:06|0|0:29:38|0|0:50:07|0|-1|-1|
481|hankcheung|14|0:50:17|0:09:23|0|0:32:48|0|0:45:17|1|-1|-1|
482|xuan18|14|0:50:21|0:16:31|0|0:40:21|2|0:30:28|0|-1|-1|
483|ludawang92|14|0:50:25|0:08:47|0|0:35:17|0|0:50:25|0|-1|-1|
484|kyoclover|14|0:50:30|0:10:51|0|0:20:48|0|0:50:30|0|-1|-1|
485|pkrock|14|0:50:31|0:20:19|0|0:36:04|0|0:50:31|0|-1|-1|
486|love-algorithm|14|0:50:33|0:22:11|1|0:28:46|0|0:45:33|0|-1|-1|
487|veqcc|14|0:50:42|0:14:42|0|0:19:38|1|0:35:42|2|-1|-1|
488|marlon_|14|0:50:48|0:07:41|0|0:14:33|1|0:45:48|0|-1|-1|
489|lanalyu|14|0:50:48|0:13:24|0|0:33:12|1|0:45:48|0|-1|-1|
490|xwz7611|14|0:50:48|0:32:16|0|0:45:48|1|0:43:22|0|-1|-1|
491|sowfelicity|14|0:51:01|0:11:42|0|0:34:06|0|0:51:01|0|-1|-1|
492|0xFFFFFFFF|14|0:51:01|0:11:24|0|0:15:39|0|0:46:01|1|-1|-1|
493|yoofor|14|0:51:02|0:06:36|0|0:18:27|0|0:46:02|1|-1|-1|
494|coder206|14|0:51:03|0:06:05|0|0:11:38|0|0:46:03|1|-1|-1|
495|ashish-naik|14|0:51:08|0:09:34|0|0:19:55|1|0:41:08|1|-1|-1|
496|weiyanthor|14|0:51:10|0:25:39|1|0:32:36|0|0:46:10|0|-1|-1|
497|daltao|14|0:51:12|0:07:51|0|0:39:14|2|0:41:12|0|-1|-1|
498|Dengxj|14|0:51:16|0:09:22|0|0:17:25|1|0:46:16|0|-1|-1|
499|shshwdr|14|0:51:18|0:06:57|0|0:20:24|1|0:46:18|0|-1|-1|
500|Vicky_Owen|14|0:51:18|0:16:23|0|0:26:58|0|0:46:18|1|-1|-1|
501|kiiiid|14|0:51:20|0:25:53|0|0:38:53|0|0:51:20|0|-1|-1|
502|haimsh2|14|0:51:21|0:11:58|0|0:21:01|0|0:51:21|0|-1|-1|
503|andywanghappy|14|0:51:25|0:12:06|0|0:18:18|0|0:41:25|2|-1|-1|
504|h379wang|14|0:51:42|0:09:11|0|0:35:11|0|0:51:42|0|-1|-1|
505|luoxin06|14|0:51:48|0:12:55|0|0:23:40|0|0:51:48|0|-1|-1|
506|lionpowder|14|0:51:48|0:16:53|0|0:51:48|0|0:40:19|0|-1|-1|
507|apatsekin|14|0:51:56|0:12:59|1|0:21:03|0|0:46:56|0|-1|-1|
508|joaintang|14|0:51:58|0:33:51|0|0:25:30|0|0:51:58|0|-1|-1|
509|xish|14|0:52:00|0:36:20|0|0:42:58|0|0:52:00|0|-1|-1|
510|gl387|14|0:52:12|0:11:34|0|0:25:08|0|0:52:12|0|-1|-1|
511|claireshc|14|0:52:15|0:07:10|0|0:24:52|2|0:37:15|1|-1|-1|
512|tajar0301rajat|14|0:52:19|0:27:02|0|0:38:30|1|0:47:19|0|-1|-1|
513|braydenxia|14|0:52:21|0:10:48|0|0:21:48|0|0:47:21|1|-1|-1|
514|jdonald|14|0:52:21|0:06:44|0|0:12:35|0|0:42:21|2|-1|-1|
515|royehack2018|14|0:52:22|0:13:02|0|0:52:22|0|0:36:18|0|-1|-1|
516|raincoat911|14|0:52:24|0:07:14|0|0:37:24|2|0:24:10|1|-1|-1|
517|voids|14|0:52:25|0:10:32|0|0:25:31|1|0:47:25|0|-1|-1|
518|RKG|14|0:52:41|0:42:41|2|0:10:58|0|0:21:42|0|-1|-1|
519|evilcat|14|0:52:42|0:26:00|0|0:37:38|0|0:47:42|1|-1|-1|
520|cembirler|14|0:52:42|0:42:42|0|0:17:58|0|0:34:06|2|-1|-1|
521|TobeABetterMan|14|0:52:42|0:05:24|0|0:08:49|0|0:52:42|0|-1|-1|
522|daniel97|14|0:52:46|0:19:39|0|0:52:46|0|0:33:40|0|-1|-1|
523|lowatt|14|0:52:48|0:21:03|0|0:35:33|0|0:52:48|0|-1|-1|
524|aggu2612|14|0:52:53|0:16:33|0|0:40:31|1|0:47:53|0|-1|-1|
525|lanfker|14|0:52:53|0:10:13|0|0:19:25|0|0:47:53|1|-1|-1|
526|weAll|14|0:52:59|0:17:32|0|0:42:59|2|0:34:17|0|-1|-1|
527|lancexing|14|0:52:59|0:07:27|0|0:38:42|2|0:42:59|0|-1|-1|
528|Final20|14|0:53:03|0:12:29|0|0:35:09|0|0:48:03|1|-1|-1|
529|Jirou|14|0:53:05|0:40:16|0|0:30:18|1|0:48:05|0|-1|-1|
530|JiangNanXiaoShengTJ|14|0:53:07|0:53:07|0|0:24:00|0|0:43:08|0|-1|-1|
531|vinay1995|14|0:53:08|0:12:17|0|0:26:37|0|0:53:08|0|-1|-1|
532|chenfh5|14|0:53:22|0:23:08|0|0:48:22|1|0:37:26|0|-1|-1|
533|apanda20|14|0:53:26|0:13:37|0|0:24:35|0|0:48:26|1|-1|-1|
534|wyf1111|14|0:53:26|0:11:02|0|0:18:05|0|0:43:26|2|-1|-1|
535|tmbtw|14|0:53:28|0:17:35|0|0:33:09|2|0:43:28|0|-1|-1|
536|chenguanyu1995|14|0:53:30|0:13:00|0|0:26:39|2|0:38:30|1|-1|-1|
537|xiaoming2|14|0:53:31|0:23:46|0|0:28:17|0|0:43:31|2|-1|-1|
538|harshranjan069|14|0:53:41|0:05:58|0|0:33:37|2|0:43:41|0|-1|-1|
539|mmi|14|0:53:46|0:08:41|0|0:48:46|0|0:46:43|1|-1|-1|
540|xuzijian629|14|0:53:50|0:29:19|0|0:04:55|0|0:48:50|1|-1|-1|
541|namasteDuniya|14|0:53:51|0:09:24|0|0:29:42|0|0:53:51|0|-1|-1|
542|grusha02|14|0:53:54|0:18:12|0|0:42:32|1|0:48:54|0|-1|-1|
543|user4736h|14|0:54:00|0:16:44|0|0:32:44|0|0:54:00|0|-1|-1|
544|StrangeCatty|14|0:54:03|0:04:49|0|0:09:30|1|0:44:03|1|-1|-1|
545|LongChen|14|0:54:05|0:09:16|0|0:31:32|0|0:54:05|0|-1|-1|
546|maddigerati|14|0:54:09|0:06:32|0|0:14:33|0|0:54:09|0|-1|-1|
547|xjj59307|14|0:54:11|0:09:11|0|0:25:44|1|0:49:11|0|-1|-1|
548|yinsezidan|14|0:54:13|0:05:47|0|0:26:19|3|0:39:13|0|-1|-1|
549|vijayyadav8608|14|0:54:19|0:24:41|0|0:34:46|0|0:54:19|0|-1|-1|
550|dborovik|14|0:54:22|0:08:42|0|0:42:42|0|0:54:22|0|-1|-1|
551|dancingPizza|14|0:54:27|0:07:46|0|0:15:13|1|0:49:27|0|-1|-1|
552|plff|14|0:54:29|0:07:15|0|0:18:03|2|0:39:29|1|-1|-1|
553|douzigege|14|0:54:32|0:13:15|0|0:29:48|0|0:49:32|1|-1|-1|
554|firegun17|14|0:54:38|0:13:56|0|0:40:39|0|0:54:38|0|-1|-1|
555|siddhesh28|14|0:54:39|0:07:38|0|0:12:55|0|0:44:39|2|-1|-1|
556|user760|14|0:54:41|0:06:25|0|0:36:40|1|0:49:41|0|-1|-1|
557|silence1772|14|0:54:42|0:34:55|0|0:40:43|0|0:54:42|0|-1|-1|
558|donnod|14|0:54:43|0:24:36|0|0:49:43|1|0:34:47|0|-1|-1|
559|ashar|14|0:54:45|0:25:27|0|0:35:35|0|0:54:45|0|-1|-1|
560|ashutoshburde|14|0:54:51|0:26:51|0|0:38:10|0|0:54:51|0|-1|-1|
561|pnimit|14|0:54:51|0:11:56|0|0:21:02|0|0:49:51|1|-1|-1|
562|wenyou|14|0:54:57|0:14:05|0|0:20:00|0|0:54:57|0|-1|-1|
563|yizhou_w|14|0:55:00|0:08:52|0|0:32:40|2|0:45:00|0|-1|-1|
564|Yupeng_Su|14|0:55:02|0:10:26|0|0:29:24|0|0:50:02|1|-1|-1|
565|saket4|14|0:55:09|0:14:54|0|0:26:13|0|0:55:09|0|-1|-1|
566|weirongwang|14|0:55:11|0:12:20|0|0:29:47|0|0:50:11|1|-1|-1|
567|alenny|14|0:55:12|0:07:31|0|0:20:01|0|0:50:12|1|-1|-1|
568|losenga|14|0:55:13|0:12:58|0|0:41:28|0|0:55:13|0|-1|-1|
569|x9527|14|0:55:13|0:08:35|0|0:36:03|3|0:40:13|0|-1|-1|
570|KiloMeterKM|14|0:55:14|0:12:03|0|0:33:44|1|0:50:14|0|-1|-1|
571|colourless|14|0:55:21|0:30:49|0|0:35:32|0|0:55:21|0|-1|-1|
572|yesot715|14|0:55:42|0:05:59|0|0:09:30|0|0:50:42|1|-1|-1|
573|sunsfz|14|0:55:46|0:27:25|0|0:43:28|0|0:55:46|0|-1|-1|
574|ln19922|14|0:55:47|0:11:06|0|0:18:25|1|0:40:47|2|-1|-1|
575|miaowumiao|14|0:55:51|0:08:22|0|0:28:31|0|0:55:51|0|-1|-1|
576|franco3|14|0:55:57|0:13:08|0|0:20:12|0|0:45:57|2|-1|-1|
577|phoenixkoh93|14|0:56:05|0:10:00|0|0:39:19|1|0:51:05|0|-1|-1|
578|bzuka|14|0:56:05|0:20:36|0|0:40:53|0|0:56:05|0|-1|-1|
579|Dreambition|14|0:56:06|0:36:35|1|0:46:10|0|0:51:06|0|-1|-1|
580|maxiaofu2008|14|0:56:07|0:07:48|0|0:31:45|2|0:46:07|0|-1|-1|
581|sunlibin|14|0:56:11|0:10:05|0|0:19:20|1|0:36:11|3|-1|-1|
582|JonathanBrownlee|14|0:56:13|0:23:50|0|0:46:13|2|0:31:26|0|-1|-1|
583|jclu81|14|0:56:14|0:22:54|0|0:37:38|0|0:56:14|0|-1|-1|
584|233emc233|14|0:56:23|0:09:37|0|0:29:18|3|0:36:23|1|-1|-1|
585|Yao-Yun|14|0:56:23|0:09:07|0|0:14:25|0|0:56:23|0|-1|-1|
586|ruby94412|14|0:56:26|0:12:39|0|0:24:24|0|0:56:26|0|-1|-1|
