Rank Name Score Finish Time Q1 (3) Q2 (5) Q3 (5) Q4 (9)
292|neverlandzzy|13|1:09:24|0:07:16|0|1:09:24|0|0:48:57|0|-1|-1|
293|Aghost|13|1:09:24|0:04:25|0|1:09:24|0|0:24:17|0|-1|-1|
294|ylt|13|1:09:26|0:10:21|0|1:09:26|0|0:46:14|0|-1|-1|
295|changhungjui|13|1:09:28|0:57:06|0|0:29:09|0|1:04:28|1|-1|-1|
296|ZiyiWang1993|13|1:09:37|0:12:19|0|0:44:45|0|1:04:37|1|-1|-1|
297|elinalee092|13|1:09:43|0:07:53|0|1:04:43|1|0:25:34|0|-1|-1|
298|erjoalgo|13|1:09:52|0:08:55|0|0:35:46|1|1:04:52|0|-1|-1|
299|mabel_yc|13|1:11:04|0:14:21|0|0:48:31|0|1:06:04|1|-1|-1|
300|zhengyu920|13|1:11:09|0:09:52|0|0:39:41|1|1:06:09|0|-1|-1|
301|mike0|13|1:11:16|0:08:58|1|0:27:31|0|1:06:16|0|-1|-1|
302|dotuas|13|1:11:19|0:05:54|0|1:06:19|0|0:47:03|1|-1|-1|
303|JieMei|13|1:11:33|0:08:41|0|0:29:46|0|1:11:33|0|-1|-1|
304|SaoxiongNo1|13|1:11:39|0:07:34|0|0:24:32|0|1:01:39|2|-1|-1|
305|takanashiyj|13|1:11:52|0:10:53|0|0:50:13|2|1:01:52|0|-1|-1|
306|DennyZhang|13|1:11:53|0:23:02|0|0:46:45|0|1:11:53|0|-1|-1|
307|sallyyao2001|13|1:12:15|0:05:58|0|0:34:25|0|1:02:15|2|-1|-1|
308|ralf_tianyi|13|1:12:25|0:09:55|0|0:40:26|0|1:07:25|1|-1|-1|
309|just_white03|13|1:12:35|0:06:59|0|1:12:35|0|0:32:50|0|-1|-1|
310|kan-ki|13|1:12:37|0:06:47|0|0:25:58|0|1:02:37|2|-1|-1|
311|Berwyn|13|1:12:39|0:04:47|0|0:22:10|0|1:12:39|0|-1|-1|
312|skwirl|13|1:12:42|0:08:53|0|0:41:14|0|1:12:42|0|-1|-1|
313|all0ut|13|1:12:44|0:16:30|1|0:52:44|1|0:35:24|2|-1|-1|
314|andrey|13|1:12:59|0:07:16|0|0:44:56|1|1:07:59|0|-1|-1|
315|andreytimofeyev|13|1:13:01|0:15:42|1|0:32:26|0|1:08:01|0|-1|-1|
316|xk120|13|1:13:16|0:18:40|1|0:44:21|0|1:08:16|0|-1|-1|
317|amr_magdy|13|1:13:18|0:07:01|0|1:08:18|0|0:49:47|1|-1|-1|
318|user1306|13|1:13:21|0:13:10|0|0:31:33|0|1:13:21|0|-1|-1|
319|WenUS|13|1:13:22|0:03:36|0|0:20:04|0|1:08:22|1|-1|-1|
320|YZK_yzk|13|1:13:24|0:10:52|0|0:31:35|0|1:08:24|1|-1|-1|
321|victorj8|13|1:13:24|0:07:07|0|1:03:24|1|0:34:45|1|-1|-1|
322|ALexanderpu|13|1:13:43|0:09:01|0|1:13:43|0|0:30:16|0|-1|-1|
323|bianhit|13|1:13:51|0:06:06|0|0:34:08|1|1:03:51|1|-1|-1|
324|FollowUrHeart|13|1:13:54|0:04:27|0|0:59:35|0|1:13:54|0|-1|-1|
325|yixian4|13|1:14:05|0:04:21|0|0:45:22|2|1:04:05|0|-1|-1|
326|canliu|13|1:14:22|0:02:54|0|0:13:19|0|0:59:22|3|-1|-1|
327|wei69|13|1:14:39|0:11:38|0|1:09:39|0|0:29:30|1|-1|-1|
328|ccccccutmr|13|1:14:52|0:05:16|0|0:59:52|3|0:36:58|0|-1|-1|
329|pjindal|13|1:15:00|0:06:29|1|0:38:11|0|1:05:00|1|-1|-1|
330|siqiaochen|13|1:15:11|0:17:32|0|0:42:01|1|1:05:11|1|-1|-1|
331|Nikasa1889|13|1:15:20|0:06:58|0|1:15:20|0|0:38:38|0|-1|-1|
332|callow|13|1:15:20|0:33:32|0|1:03:37|0|1:15:20|0|-1|-1|
333|q65806010|13|1:15:21|0:29:16|0|0:39:28|0|1:05:21|2|-1|-1|
334|nevergum|13|1:15:21|0:15:02|1|0:32:30|0|1:10:21|0|-1|-1|
335|Hemor|13|1:15:35|0:14:35|0|0:34:51|0|1:15:35|0|-1|-1|
336|f20150094|13|1:15:36|0:07:24|1|1:10:36|0|0:23:34|0|-1|-1|
337|5305519068|13|1:15:40|0:53:06|0|0:47:31|0|1:10:40|1|-1|-1|
338|cinnamonbear|13|1:16:03|0:04:22|0|0:45:30|1|1:11:03|0|-1|-1|
339|Snezzies|13|1:16:13|0:03:00|0|0:42:10|1|1:01:13|2|-1|-1|
340|webc7912|13|1:16:16|0:18:05|0|1:16:16|0|0:44:30|0|-1|-1|
341|maixi|13|1:16:26|0:06:16|0|0:31:34|3|1:01:26|0|-1|-1|
342|Celerity|13|1:16:54|0:15:53|0|0:46:13|0|1:16:54|0|-1|-1|
343|qianlizimu|13|1:17:23|0:36:35|0|0:52:08|1|1:12:23|0|-1|-1|
344|fuziqianlu|13|1:17:23|0:07:22|0|1:12:23|1|0:39:07|0|-1|-1|
345|luoshaochuan|13|1:17:26|0:07:38|0|0:29:35|2|0:52:26|3|-1|-1|
346|kesnero|13|1:17:58|0:12:46|0|1:17:58|0|0:36:50|0|-1|-1|
347|cxu|13|1:18:34|0:25:01|0|1:18:34|0|0:47:24|0|-1|-1|
348|taichino|13|1:18:44|0:10:48|0|0:36:33|0|1:18:44|0|-1|-1|
349|zhongzeng|13|1:18:51|0:13:38|0|1:13:51|1|0:57:06|0|-1|-1|
350|sylarcp|13|1:18:51|0:23:07|0|0:51:12|1|1:08:51|1|-1|-1|
351|z_zhaojun|13|1:19:14|0:05:41|0|0:34:38|0|1:09:14|2|-1|-1|
352|xiuwensun|13|1:19:26|0:06:34|0|0:26:24|0|1:14:26|1|-1|-1|
353|xu17|13|1:19:33|0:09:04|1|0:32:20|1|1:04:33|1|-1|-1|
354|thomasfsm|13|1:19:42|0:07:36|0|0:31:54|1|1:14:42|0|-1|-1|
355|amraw|13|1:19:56|0:21:06|1|0:56:29|0|1:14:56|0|-1|-1|
356|nnn|13|1:19:58|0:07:41|0|0:39:03|0|1:19:58|0|-1|-1|
357|climberig|13|1:20:22|0:07:07|0|1:20:22|0|0:21:34|0|-1|-1|
358|lx5945|13|1:20:26|0:06:17|0|0:59:12|0|1:20:26|0|-1|-1|
359|_fenghao_|13|1:20:29|0:05:21|0|0:21:04|0|1:15:29|1|-1|-1|
360|zhihuangc|13|1:20:38|0:27:26|0|0:55:29|0|1:15:38|1|-1|-1|
361|Patchett|13|1:20:39|0:11:43|1|1:15:39|0|0:28:01|0|-1|-1|
362|cooldannyboy|13|1:21:09|0:08:42|0|0:40:10|2|1:11:09|0|-1|-1|
363|EricaHD|13|1:21:36|0:11:15|0|1:21:36|0|0:52:51|0|-1|-1|
364|ngoc_lam|13|1:21:43|0:09:12|0|1:06:43|3|0:34:58|0|-1|-1|
365|stst3|13|1:21:44|0:26:14|0|1:21:44|0|0:56:23|0|-1|-1|
366|lsh0357|13|1:21:55|0:03:52|0|0:46:25|1|1:16:55|0|-1|-1|
367|muma2|13|1:22:02|0:06:49|0|1:07:02|1|0:33:36|2|-1|-1|
368|looooki|13|1:23:04|0:06:38|0|0:53:03|0|1:23:04|0|-1|-1|
369|laity|13|1:23:05|0:16:27|0|0:46:19|0|1:23:05|0|-1|-1|
370|mayitbeelc|13|1:23:50|0:25:34|0|0:49:27|0|1:23:50|0|-1|-1|
371|GaoLiaoLiao|13|1:24:02|0:19:10|4|0:35:38|0|0:54:02|2|-1|-1|
372|YixingZhang|13|1:24:20|0:14:01|0|0:45:29|0|1:19:20|1|-1|-1|
373|xu42|13|1:24:21|0:09:00|0|0:37:18|0|1:19:21|1|-1|-1|
374|cqbaoyi|13|1:24:22|0:06:38|0|0:23:33|0|1:19:22|1|-1|-1|
375|mravikiran|13|1:24:24|0:03:48|0|1:14:24|0|1:01:09|2|-1|-1|
376|jxzheng95|13|1:24:27|0:10:49|0|1:19:27|0|0:38:35|1|-1|-1|
377|msnyder|13|1:24:27|0:09:07|0|0:33:28|0|1:19:27|1|-1|-1|
378|changeme|13|1:24:34|0:08:22|0|0:56:18|2|1:14:34|0|-1|-1|
379|ruodeng|13|1:24:38|0:13:43|0|1:00:13|1|1:19:38|0|-1|-1|
380|maxiaofu2008|13|1:24:42|0:08:06|1|0:44:53|0|1:14:42|1|-1|-1|
381|dut200901102|13|1:24:44|0:08:29|2|0:43:37|0|1:04:44|2|-1|-1|
382|exactdiagonalization|13|1:24:46|0:11:59|1|0:42:20|0|1:19:46|0|-1|-1|
383|WaxOnWaxOff|13|1:24:54|0:05:43|0|0:24:56|1|0:59:54|4|-1|-1|
384|unagi-achiever|13|1:25:15|0:10:15|0|1:20:15|0|1:08:31|1|-1|-1|
385|job5|13|1:25:33|0:07:52|0|1:25:33|0|0:27:54|0|-1|-1|
386|Phantom233|13|1:25:41|0:04:43|0|0:20:55|0|1:20:41|1|-1|-1|
387|chensuim|13|1:25:46|0:15:24|0|0:52:48|0|1:05:46|4|-1|-1|
388|SecureRandom|13|1:25:46|0:13:41|0|0:47:42|0|1:20:46|1|-1|-1|
389|lychenpan2|13|1:25:55|0:16:05|0|0:38:29|0|1:25:55|0|-1|-1|
390|peritan|13|1:25:56|0:10:07|0|0:57:14|1|1:15:56|1|-1|-1|
391|woodsword67|13|1:26:02|0:25:05|0|1:04:27|0|1:26:02|0|-1|-1|
392|haengbog|13|1:26:08|0:25:00|1|1:02:44|0|1:21:08|0|-1|-1|
393|yzhaowbo|13|1:26:12|0:11:58|0|0:46:59|1|1:21:12|0|-1|-1|
394|rohan.j.verma|13|1:26:26|0:17:12|1|1:16:26|0|0:46:34|1|-1|-1|
395|mortal42|13|1:26:34|0:14:54|0|0:38:53|0|1:21:34|1|-1|-1|
396|happyyi008|13|1:26:47|0:05:17|0|0:36:01|0|1:26:47|0|-1|-1|
397|elvinyang|13|1:27:13|0:06:32|0|0:53:56|0|1:27:13|0|-1|-1|
398|weirongwang|13|1:27:32|0:32:22|0|0:54:36|0|1:27:32|0|-1|-1|
399|waqs515|13|1:27:34|0:14:03|0|1:27:34|0|0:42:51|0|-1|-1|
400|robinlzl1989|13|1:27:53|0:06:40|0|1:27:53|0|0:50:20|0|-1|-1|
401|chenlmyc|13|1:27:56|0:09:02|0|0:21:01|0|1:17:56|2|-1|-1|
402|botao2018|13|1:27:58|0:06:28|0|0:35:06|0|1:17:58|2|-1|-1|
403|charlie11|13|1:28:13|0:11:31|0|0:58:36|2|1:18:13|0|-1|-1|
404|shuati_mw|13|1:28:23|0:10:47|2|0:36:16|0|1:03:23|3|-1|-1|
405|johnwu|13|1:28:25|1:13:42|0|1:28:25|0|1:13:58|0|-1|-1|
406|aalmamun|13|1:28:34|0:09:56|0|0:57:04|1|1:23:34|0|-1|-1|
407|flagoffers|13|1:28:58|0:16:53|1|1:23:58|0|0:41:30|0|-1|-1|
408|fyan35|13|1:29:19|0:08:10|0|1:19:19|0|0:51:59|2|-1|-1|
409|cycheng|13|1:29:21|0:26:30|1|1:04:02|0|1:24:21|0|-1|-1|
410|tjs4297|13|1:29:29|0:04:26|0|0:19:52|0|1:24:29|1|-1|-1|
411|bolobobo|13|1:29:47|0:28:39|0|1:07:25|0|1:29:47|0|-1|-1|
412|weiheng3|13|1:30:00|0:16:21|0|0:33:38|1|1:20:00|1|-1|-1|
413|lh0829|13|1:30:04|0:06:59|0|1:20:04|1|0:48:31|1|-1|-1|
414|T-block|13|1:30:15|0:08:24|3|0:35:38|0|1:10:15|1|-1|-1|
415|bl2003|13|1:30:44|0:17:35|1|0:57:46|0|1:25:44|0|-1|-1|
416|candyc|13|1:30:47|0:49:13|1|1:20:47|0|0:31:56|1|-1|-1|
417|Taining1124|13|1:30:52|0:08:23|0|0:37:51|0|1:05:52|5|-1|-1|
418|unlimited700|13|1:31:02|0:09:30|0|1:04:06|0|1:26:02|1|-1|-1|
419|txwang_2019|13|1:31:12|0:05:09|0|0:44:56|0|1:21:12|2|-1|-1|
420|saarixx|13|1:31:12|0:03:30|0|0:14:49|0|1:16:12|3|-1|-1|
421|tfliao|13|1:31:25|0:08:13|0|1:02:40|1|1:16:25|2|-1|-1|
422|poiriot|13|1:31:50|0:12:29|1|0:50:23|0|1:16:50|2|-1|-1|
423|JackDragon|13|1:32:05|0:53:22|1|0:49:58|2|1:17:05|0|-1|-1|
424|10Bird|13|1:32:18|0:03:40|0|0:26:17|0|1:17:18|3|-1|-1|
425|yxc17|13|1:32:44|0:17:03|0|0:45:20|2|1:22:44|0|-1|-1|
426|Guolin|13|1:33:19|0:17:28|0|1:28:19|0|1:06:46|1|-1|-1|
427|knightzf|13|1:33:22|0:13:18|0|0:47:35|0|1:28:22|1|-1|-1|
428|beatyesterdayJ|13|1:33:33|0:08:21|0|0:26:36|0|1:28:33|1|-1|-1|
429|meizikkk|13|1:33:57|0:11:35|0|1:23:57|0|0:29:21|2|-1|-1|
430|sharmajai|13|1:34:02|0:15:04|0|0:55:30|0|1:29:02|1|-1|-1|
431|lyuhaotian|13|1:34:11|0:19:12|0|0:53:43|0|1:29:11|1|-1|-1|
432|xumzsy|13|1:34:47|0:10:52|1|0:33:16|2|1:14:47|1|-1|-1|
433|xuwd11|13|1:35:50|0:04:34|0|0:55:02|1|1:25:50|1|-1|-1|
434|ajhsu2|13|1:36:06|0:06:49|1|0:42:42|0|1:26:06|1|-1|-1|
435|longbow707|13|1:36:25|0:25:57|2|1:07:48|0|1:26:25|0|-1|-1|
436|codoge1|13|1:36:49|0:03:58|0|0:20:44|0|1:11:49|5|-1|-1|
437|zDukB|13|1:37:23|0:15:01|0|0:40:40|2|1:12:23|3|-1|-1|
438|rsinghumasscs|13|1:37:32|0:24:19|1|1:01:22|1|1:27:32|0|-1|-1|
439|dsw5600695|13|1:37:49|0:09:25|0|0:33:45|0|1:22:49|3|-1|-1|
440|fangxiaofang|13|1:37:49|0:23:29|1|0:49:15|0|1:27:49|1|-1|-1|
441|kj55|13|1:38:08|0:20:19|1|0:47:28|0|1:28:08|1|-1|-1|
442|kevincabbage|13|1:38:25|0:13:14|0|1:12:09|2|1:28:25|0|-1|-1|
443|leetcodeaccount|13|1:38:35|0:07:54|2|1:23:35|1|1:00:17|0|-1|-1|
444|rzzh|13|1:38:41|0:12:15|0|1:23:41|0|1:07:01|3|-1|-1|
445|rzwei|13|1:39:58|0:09:32|1|0:26:55|0|1:14:58|4|-1|-1|
446|little_dimple|13|1:40:16|0:09:35|0|0:30:08|0|1:25:16|3|-1|-1|
447|xinxing86|13|1:40:55|0:11:29|0|1:08:07|3|1:25:55|0|-1|-1|
448|linzisheng1995|13|1:42:03|0:06:07|0|1:17:03|1|1:09:50|4|-1|-1|
449|Aragog|13|1:42:27|0:14:47|2|1:27:27|0|0:39:44|1|-1|-1|
450|RayLin94|13|1:42:37|0:08:50|0|0:30:16|0|1:17:37|5|-1|-1|
451|cenkay|13|1:42:48|0:04:25|1|0:28:55|0|1:27:48|2|-1|-1|
452|smallman|13|1:42:56|0:15:49|1|1:22:56|1|1:01:05|2|-1|-1|
453|yidong_w|13|1:43:22|0:13:21|2|1:28:22|0|1:03:11|1|-1|-1|
454|king9528|13|1:43:30|0:14:37|0|1:28:30|0|1:09:45|3|-1|-1|
455|z-howard|13|1:43:54|0:17:51|0|1:28:54|2|0:59:16|1|-1|-1|
456|bluesky999|13|1:44:55|0:30:01|2|1:29:55|1|0:42:52|0|-1|-1|
457|je998|13|1:48:05|0:08:16|1|0:26:23|0|1:23:05|4|-1|-1|
458|shrinand|13|1:52:05|0:07:31|0|1:27:05|2|0:54:38|3|-1|-1|
459|bookshadow|13|1:52:29|0:05:02|0|0:24:48|0|1:27:29|5|-1|-1|
460|rladmdrbs3|13|1:54:54|0:09:04|0|1:29:54|2|0:45:58|3|-1|-1|
461|routern77|13|2:18:57|0:13:18|3|1:23:57|3|0:57:35|5|-1|-1|
462|bowtieler|12|0:42:14|0:06:59|0|-1|-1|-1|-1|0:37:14|1|
463|footballer|12|1:09:30|0:28:17|1|-1|-1|-1|-1|1:04:30|0|
464|chosun1|12|1:36:43|0:18:08|0|-1|-1|-1|-1|1:16:43|4|
465|oldsys|12|1:59:19|0:06:25|0|-1|-1|-1|-1|1:29:19|6|
466|Candelaa|9|1:44:48|-1|-1|-1|-1|-1|-1|1:14:48|6|
467|17gaziz|8|0:12:10|0:03:35|0|-1|-1|0:12:10|0|-1|-1|
468|YiqunPeng|8|0:13:36|0:03:55|0|0:13:36|0|-1|-1|-1|-1|
469|neycwang|8|0:14:42|0:05:43|0|0:14:42|0|-1|-1|-1|-1|
470|levinkwong|8|0:15:15|0:03:50|0|0:15:15|0|-1|-1|-1|-1|
471|yysys|8|0:16:36|0:05:46|0|-1|-1|0:16:36|0|-1|-1|
472|galIe|8|0:17:55|0:06:21|0|0:17:55|0|-1|-1|-1|-1|
473|_LLLLLL_|8|0:17:59|0:03:39|0|0:17:59|0|-1|-1|-1|-1|
474|luxy622|8|0:18:04|0:08:40|0|-1|-1|0:18:04|0|-1|-1|
475|MingliangZhou|8|0:19:36|0:06:44|0|0:19:36|0|-1|-1|-1|-1|
476|DenisGubar|8|0:20:05|0:03:37|0|0:20:05|0|-1|-1|-1|-1|
477|luvelle84|8|0:20:39|0:03:41|0|0:20:39|0|-1|-1|-1|-1|
478|dogeFu|8|0:20:50|0:06:58|0|0:20:50|0|-1|-1|-1|-1|
479|garnab27|8|0:20:52|0:09:51|0|-1|-1|0:20:52|0|-1|-1|
480|iew|8|0:20:57|0:08:05|0|-1|-1|0:20:57|0|-1|-1|
481|Jingyuan_Zhang|8|0:21:21|0:06:50|0|0:21:21|0|-1|-1|-1|-1|
482|apaop|8|0:22:20|0:05:27|0|0:22:20|0|-1|-1|-1|-1|
483|zhengkai2001|8|0:22:20|0:08:10|0|0:22:20|0|-1|-1|-1|-1|
484|nberserk|8|0:23:00|0:03:59|0|0:23:00|0|-1|-1|-1|-1|
485|Hai_dee|8|0:23:02|0:05:00|1|-1|-1|0:18:02|0|-1|-1|
486|idatascience|8|0:23:21|0:08:33|0|-1|-1|0:23:21|0|-1|-1|
487|bmdlh77|8|0:23:36|0:05:36|0|0:18:36|1|-1|-1|-1|-1|
488|uesugi|8|0:23:38|0:04:26|0|0:23:38|0|-1|-1|-1|-1|
489|grawlixes|8|0:23:51|0:06:26|0|0:23:51|0|-1|-1|-1|-1|
490|ggorlen|8|0:23:54|0:05:43|0|0:23:54|0|-1|-1|-1|-1|
491|ZiningZhu016|8|0:23:57|0:02:23|0|0:23:57|0|-1|-1|-1|-1|
492|dmgcodevil|8|0:24:01|0:24:01|0|0:12:56|0|-1|-1|-1|-1|
493|ZS_Wang|8|0:24:44|0:08:57|0|0:24:44|0|-1|-1|-1|-1|
494|athena|8|0:25:10|0:12:13|0|0:25:10|0|-1|-1|-1|-1|
495|shtsai7|8|0:25:22|0:08:35|0|0:25:22|0|-1|-1|-1|-1|
496|daisylei|8|0:25:23|0:08:52|0|-1|-1|0:20:23|1|-1|-1|
497|akaenki|8|0:25:32|0:11:37|0|0:25:32|0|-1|-1|-1|-1|
498|corwinliu|8|0:25:56|0:03:28|0|0:25:56|0|-1|-1|-1|-1|
499|Mintus|8|0:26:12|0:04:42|0|0:26:12|0|-1|-1|-1|-1|
500|wenyou|8|0:27:34|0:11:06|0|0:27:34|0|-1|-1|-1|-1|
501|pchen76|8|0:27:37|0:04:32|1|-1|-1|0:22:37|0|-1|-1|
502|alexDeepspace|8|0:27:45|0:13:14|0|0:27:45|0|-1|-1|-1|-1|
503|hwei002|8|0:27:51|0:05:08|0|0:27:51|0|-1|-1|-1|-1|
504|kodyin|8|0:27:56|0:06:36|0|0:27:56|0|-1|-1|-1|-1|
505|sean1993519|8|0:28:00|0:05:00|0|-1|-1|0:18:00|2|-1|-1|
506|dggriffin|8|0:28:01|0:10:34|0|0:28:01|0|-1|-1|-1|-1|
507|AbhiTaker|8|0:28:08|0:06:56|0|-1|-1|0:28:08|0|-1|-1|
508|alptekingenc|8|0:28:09|0:07:39|0|0:28:09|0|-1|-1|-1|-1|
509|wuyuxiao3|8|0:28:10|0:20:54|0|-1|-1|0:28:10|0|-1|-1|
510|hermus|8|0:28:11|0:08:14|0|0:28:11|0|-1|-1|-1|-1|
511|younger_|8|0:28:23|0:07:34|0|0:28:23|0|-1|-1|-1|-1|
512|jmaeda|8|0:28:23|0:08:53|0|0:28:23|0|-1|-1|-1|-1|
513|telus|8|0:28:44|0:18:04|0|-1|-1|0:28:44|0|-1|-1|
514|garrett9|8|0:28:46|0:06:39|0|0:28:46|0|-1|-1|-1|-1|
515|imsure|8|0:28:58|0:04:03|0|0:28:58|0|-1|-1|-1|-1|
516|crf_moonlight|8|0:29:10|0:06:56|1|0:24:10|0|-1|-1|-1|-1|
517|kioyong|8|0:29:12|0:12:23|0|0:29:12|0|-1|-1|-1|-1|
518|yanwugu|8|0:29:16|0:18:57|0|-1|-1|0:29:16|0|-1|-1|
519|jiencao|8|0:29:17|0:11:48|0|0:29:17|0|-1|-1|-1|-1|
520|hao102|8|0:29:25|0:06:40|0|-1|-1|0:29:25|0|-1|-1|
521|8aAsr5|8|0:29:41|0:03:28|0|0:29:41|0|-1|-1|-1|-1|
522|hao_x|8|0:29:46|0:06:55|0|0:24:46|1|-1|-1|-1|-1|
523|cf_newbie|8|0:29:56|0:04:25|0|0:29:56|0|-1|-1|-1|-1|
524|Self_Learner|8|0:29:57|0:09:22|1|0:24:57|0|-1|-1|-1|-1|
525|caozhongli1208|8|0:29:59|0:07:51|0|0:29:59|0|-1|-1|-1|-1|
526|shivam940|8|0:30:03|0:09:32|0|-1|-1|0:30:03|0|-1|-1|
527|mriegger|8|0:30:17|0:07:18|0|0:30:17|0|-1|-1|-1|-1|
528|xy-li|8|0:30:20|0:10:07|0|0:30:20|0|-1|-1|-1|-1|
529|xorye|8|0:30:34|0:07:48|0|0:30:34|0|-1|-1|-1|-1|
530|epanaitov|8|0:30:37|0:04:30|0|0:30:37|0|-1|-1|-1|-1|
531|metajc|8|0:30:48|0:06:52|0|0:30:48|0|-1|-1|-1|-1|
532|lancexing|8|0:30:49|0:06:46|2|0:20:49|0|-1|-1|-1|-1|
533|wkroach|8|0:30:52|0:09:38|1|0:25:52|0|-1|-1|-1|-1|
534|sainideepak119|8|0:31:01|0:31:01|0|-1|-1|0:25:21|0|-1|-1|
535|oreo2|8|0:31:07|0:11:40|0|-1|-1|0:31:07|0|-1|-1|
536|ilovepeanutbutter|8|0:31:09|0:15:07|0|0:31:09|0|-1|-1|-1|-1|
537|SuperTao|8|0:31:10|0:06:34|0|0:31:10|0|-1|-1|-1|-1|
538|redtongue|8|0:31:10|0:05:56|0|0:31:10|0|-1|-1|-1|-1|
539|falanga|8|0:31:38|0:06:48|2|-1|-1|0:21:38|0|-1|-1|
540|spellstaker|8|0:31:41|0:05:12|0|0:31:41|0|-1|-1|-1|-1|
541|thibauds|8|0:31:42|0:06:44|0|0:26:42|1|-1|-1|-1|-1|
542|seyjs|8|0:31:45|0:08:39|0|0:31:45|0|-1|-1|-1|-1|
543|bill770911|8|0:31:53|0:08:42|0|0:31:53|0|-1|-1|-1|-1|
544|Chip_Wan|8|0:31:54|0:05:10|0|0:26:54|1|-1|-1|-1|-1|
545|binarycaesar|8|0:31:56|0:05:37|0|0:31:56|0|-1|-1|-1|-1|
546|herbertyu|8|0:31:58|0:12:19|0|0:31:58|0|-1|-1|-1|-1|
547|zcl217|8|0:32:00|0:06:53|0|-1|-1|0:27:00|1|-1|-1|
548|sina1367|8|0:32:02|0:04:06|0|0:32:02|0|-1|-1|-1|-1|
549|awesomejiang|8|0:32:04|0:04:17|0|0:32:04|0|-1|-1|-1|-1|
550|wangdi814|8|0:32:11|0:09:33|1|0:27:11|0|-1|-1|-1|-1|
551|ameliac|8|0:32:19|0:03:46|0|0:32:19|0|-1|-1|-1|-1|
552|tsingwang|8|0:32:30|0:08:48|0|0:32:30|0|-1|-1|-1|-1|
553|Rondozjh9|8|0:32:45|0:06:02|0|0:32:45|0|-1|-1|-1|-1|
554|zhanghx17|8|0:32:50|0:06:52|0|0:32:50|0|-1|-1|-1|-1|
555|sevenhe716|8|0:32:55|0:08:03|1|0:27:55|0|-1|-1|-1|-1|
556|1TimeGod|8|0:32:56|0:10:49|0|0:32:56|0|-1|-1|-1|-1|
557|kawayiboy|8|0:33:08|0:09:53|0|0:33:08|0|-1|-1|-1|-1|
558|mlieou|8|0:33:15|0:14:54|1|0:28:15|0|-1|-1|-1|-1|
559|zeugma123|8|0:33:15|0:07:58|0|0:33:15|0|-1|-1|-1|-1|
560|shaoholy|8|0:33:21|0:17:39|0|0:33:21|0|-1|-1|-1|-1|
561|BluesZhang|8|0:33:29|0:05:22|0|0:33:29|0|-1|-1|-1|-1|
562|FermiDirak|8|0:33:43|0:13:12|0|0:33:43|0|-1|-1|-1|-1|
563|TENGYUZHOU|8|0:33:48|0:10:13|0|0:28:48|1|-1|-1|-1|-1|
564|amg_|8|0:34:01|0:14:51|1|0:29:01|0|-1|-1|-1|-1|
565|liuyubobobo|8|0:34:14|0:22:41|0|0:34:14|0|-1|-1|-1|-1|
566|Victor_FW|8|0:34:21|0:07:08|0|0:34:21|0|-1|-1|-1|-1|
567|abhinaysama|8|0:34:29|0:06:12|0|0:34:29|0|-1|-1|-1|-1|
568|bibaboy00|8|0:34:43|0:09:15|0|0:34:43|0|-1|-1|-1|-1|
569|shadowfax-ring|8|0:34:58|0:07:29|0|0:34:58|0|-1|-1|-1|-1|
570|xish|8|0:35:05|0:17:43|0|0:35:05|0|-1|-1|-1|-1|
571|leetchunhui|8|0:35:06|0:05:55|0|0:35:06|0|-1|-1|-1|-1|
572|tc3|8|0:35:11|0:07:08|0|0:35:11|0|-1|-1|-1|-1|
573|pkucoin|8|0:35:34|0:06:12|0|0:30:34|1|-1|-1|-1|-1|
574|koloxite|8|0:35:36|0:14:13|0|0:35:36|0|-1|-1|-1|-1|
575|Corgo|8|0:35:41|0:10:33|0|0:35:41|0|-1|-1|-1|-1|
576|junzhou94|8|0:35:42|0:19:57|0|0:35:42|0|-1|-1|-1|-1|
577|starzj|8|0:35:54|0:13:21|0|0:35:54|0|-1|-1|-1|-1|
578|zhenxu92|8|0:35:55|0:09:31|0|0:35:55|0|-1|-1|-1|-1|
579|ihainan72|8|0:36:09|0:13:14|1|0:31:09|0|-1|-1|-1|-1|
580|pauldrodriguez|8|0:36:10|0:12:14|0|-1|-1|0:36:10|0|-1|-1|
581|wuyuup|8|0:36:11|0:15:44|0|0:36:11|0|-1|-1|-1|-1|
582|nisiyu|8|0:36:14|0:11:23|1|0:31:14|0|-1|-1|-1|-1|
583|xoyang|8|0:36:20|0:10:24|0|0:36:20|0|-1|-1|-1|-1|
584|jariasf|8|0:36:21|0:12:33|0|0:36:21|0|-1|-1|-1|-1|
585|ddpkakhet|8|0:36:40|0:07:40|0|0:36:40|0|-1|-1|-1|-1|
586|fanhai|8|0:36:53|0:08:01|0|-1|-1|0:31:53|1|-1|-1|
587|egoist_|8|0:36:55|0:16:25|0|0:36:55|0|-1|-1|-1|-1|
588|BingleLove|8|0:37:01|0:12:49|1|0:32:01|0|-1|-1|-1|-1|
589|sijian2001|8|0:37:10|0:14:28|0|0:37:10|0|-1|-1|-1|-1|
590|sunrisef|8|0:37:22|0:10:10|0|0:37:22|0|-1|-1|-1|-1|
591|shuaixu1997|8|0:37:32|0:07:01|2|-1|-1|0:27:32|0|-1|-1|
592|ZouCharming|8|0:37:35|0:09:23|0|0:37:35|0|-1|-1|-1|-1|
593|chenguanyu1995|8|0:37:36|0:08:56|0|0:37:36|0|-1|-1|-1|-1|
