Rank Name Score Finish Time Q1 (4) Q2 (4) Q3 (5) Q4 (5)
1|neal_wu|18|0:10:38|0:10:38|0|0:06:25|0|0:04:51|0|0:03:15|0|
284|Crayzy|18|1:26:25|0:05:55|0|0:24:21|5|0:36:37|2|0:51:25|0|
285|zizhengjiang|18|1:26:27|0:26:20|0|0:35:49|2|1:06:27|1|0:59:43|1|
286|murkyautomata|18|1:26:34|0:07:44|0|1:04:50|1|0:33:14|0|1:21:34|0|
287|hwu84|18|1:26:37|0:05:06|0|0:20:40|1|0:47:29|0|1:21:37|0|
288|26407166|18|1:26:48|0:02:53|0|0:15:15|4|0:43:11|1|0:56:48|1|
289|c7c7|18|1:26:55|0:18:58|1|0:26:22|2|0:38:13|3|0:56:55|0|
290|jaewonjo|18|1:26:55|0:13:18|0|0:28:43|1|0:59:19|1|1:16:55|0|
291|vitorvgc|18|1:26:59|0:37:43|2|0:55:01|1|0:46:36|1|1:06:59|0|
292|wangdong8500|18|1:27:12|0:13:09|0|0:28:26|0|0:53:02|0|1:27:12|0|
293|wellcs|18|1:27:20|0:12:32|0|1:12:20|3|0:40:57|0|0:53:34|0|
294|polesun|18|1:27:47|0:17:50|2|0:25:11|0|0:31:15|0|1:12:47|1|
295|lyx200|18|1:27:48|0:09:11|0|0:28:49|0|1:01:42|0|1:27:48|0|
296|HackToOracle|18|1:28:02|0:07:38|1|0:20:21|2|0:28:21|0|1:13:02|0|
297|ghost_liu|18|1:28:07|0:02:20|0|1:28:07|0|0:43:35|0|0:37:08|0|
298|yren2|18|1:28:55|0:08:36|0|1:13:55|2|0:28:53|1|0:43:30|0|
299|dut200901102|18|1:28:57|1:07:53|0|1:11:03|1|1:14:11|0|1:23:57|0|
300|jassy|18|1:28:59|0:11:18|0|0:20:16|4|0:29:01|1|0:58:59|1|
301|luchy0120|18|1:29:07|1:19:38|0|1:21:09|1|1:19:51|0|1:24:07|0|
302|snowcat|18|1:29:38|0:54:38|0|0:51:09|7|0:27:17|0|0:43:19|0|
303|zqzwxec-1|18|1:29:50|0:06:59|0|0:57:10|2|0:37:05|0|1:14:50|1|
304|1373757850|18|1:29:52|0:08:29|0|1:29:52|0|0:46:22|0|1:08:21|0|
305|lak231|18|1:30:02|0:13:01|0|0:27:19|2|1:15:02|1|0:31:09|0|
306|cencenseven|18|1:30:05|0:16:20|2|0:29:35|3|0:42:23|1|0:55:05|1|
307|love-algorithm|18|1:30:16|0:05:47|0|1:10:16|2|0:37:09|2|0:46:10|0|
308|heidixia|18|1:30:16|0:26:31|0|1:18:21|1|1:04:13|0|1:25:16|0|
309|zyb12269205|18|1:30:37|0:36:25|0|1:15:37|2|1:05:39|1|1:12:36|0|
310|dan39|18|1:30:46|0:14:50|0|1:06:17|2|0:58:03|0|1:20:46|0|
311|leonxpray|18|1:30:52|1:03:09|0|1:08:03|0|1:16:12|1|1:25:52|0|
312|quoma|18|1:31:16|0:11:00|1|1:26:16|0|0:38:40|0|1:02:09|0|
313|mskumar|18|1:31:27|0:32:01|0|1:21:27|1|1:00:32|0|1:13:32|1|
314|SeymourLee|18|1:31:51|0:03:54|0|1:21:51|2|0:14:16|0|0:28:41|0|
315|victorgao|18|1:32:06|0:12:52|1|1:17:06|2|0:31:51|0|0:39:11|0|
316|kqn001|18|1:32:19|0:04:09|0|1:12:19|1|0:47:14|3|0:08:41|0|
317|eloelz|18|1:32:22|0:05:19|0|1:12:22|4|0:29:51|0|0:34:59|0|
318|abhishekgupta76|18|1:32:23|0:10:30|0|1:07:23|2|0:48:39|3|0:56:25|0|
319|jacktsai526|18|1:32:28|0:08:52|1|1:22:28|0|0:28:19|0|0:50:50|1|
320|bluntviola|18|1:32:30|0:08:05|0|1:12:30|2|0:47:19|1|0:32:56|1|
321|NOP2017|18|1:32:33|0:18:02|1|1:22:33|0|0:35:43|0|1:05:25|1|
322|uudpzzhruo|18|1:32:43|1:05:56|0|1:15:53|1|1:18:55|0|1:27:43|0|
323|myleetc|18|1:33:11|0:20:54|2|0:48:31|2|1:00:33|0|1:13:11|0|
324|zamasu|18|1:33:19|0:19:46|2|0:34:01|0|0:43:55|0|1:13:19|2|
325|sunqm|18|1:33:19|0:05:22|0|1:18:19|2|0:39:32|0|1:09:35|1|
326|zchen0211|18|1:33:25|0:22:05|0|1:02:23|1|1:13:11|0|1:28:25|0|
327|feng-huo-zhi-zhong-ran|18|1:33:27|0:19:42|1|0:45:42|0|1:03:18|0|1:28:27|0|
328|yenshiw|18|1:33:29|1:07:30|0|1:13:34|0|1:20:03|0|1:28:29|1|
329|f20150094|18|1:33:41|0:38:41|11|0:24:01|0|0:29:46|0|0:35:48|0|
330|AnuragBeniwal|18|1:33:42|0:19:25|0|0:38:11|1|0:27:09|0|1:18:42|2|
331|yoyoyo-3|18|1:33:46|1:00:56|1|1:12:49|0|1:22:42|0|1:28:46|0|
332|luckybug38|18|1:34:22|0:06:33|0|0:54:22|7|0:17:09|0|0:31:02|1|
333|khmadi|18|1:34:49|0:14:20|0|1:09:49|2|0:35:42|3|1:06:16|0|
334|emptyman987|18|1:34:53|0:08:33|0|1:24:53|1|0:33:32|1|0:23:23|0|
335|yuhonglin|18|1:35:05|0:04:07|0|1:00:05|4|0:17:44|1|0:42:36|2|
336|zuomingzh|18|1:35:06|0:05:09|1|1:20:06|2|0:22:22|0|0:50:17|0|
337|tomarint|18|1:35:16|0:26:07|1|0:34:30|0|0:55:26|3|1:15:16|0|
338|qinggniq|18|1:35:36|0:05:43|0|1:00:36|5|0:37:34|1|0:51:01|1|
339|yasuoNF|18|1:35:44|0:42:26|2|1:04:42|3|0:36:00|0|1:10:44|0|
340|davidqing1991|18|1:35:45|0:39:57|0|1:13:32|2|1:01:08|1|1:20:45|0|
341|raft|18|1:35:51|0:45:52|1|1:00:20|2|1:04:09|0|1:20:51|0|
342|satrio|18|1:36:13|0:10:16|0|1:06:22|4|1:12:31|0|1:16:13|0|
343|venico19|18|1:36:13|0:11:25|1|1:26:13|1|1:07:48|0|1:13:40|0|
344|okaduki|18|1:36:18|1:05:47|2|1:09:53|0|1:15:34|0|1:26:18|0|
345|arrowx123|18|1:36:40|0:03:23|0|1:11:40|3|0:38:46|2|0:56:32|0|
346|blankvoid|18|1:36:41|0:32:00|0|0:49:45|4|1:03:18|0|1:11:41|1|
347|DrCarbs|18|1:37:10|0:58:45|0|0:13:43|0|0:48:44|4|1:17:10|0|
348|tenedora|18|1:37:15|0:18:39|0|0:32:44|0|1:13:23|2|1:27:15|0|
349|reborn_chris|18|1:37:15|0:55:12|0|1:18:22|2|1:12:07|0|1:27:15|0|
350|joannaleetcode|18|1:37:17|0:05:11|0|1:27:17|1|1:02:17|0|0:45:12|1|
351|AWMagnum|18|1:37:19|0:51:56|1|0:57:29|1|1:04:06|0|1:27:19|0|
352|sainashawulieti|18|1:37:24|0:10:42|0|0:31:47|5|0:49:47|3|0:57:24|0|
353|apple702|18|1:37:29|0:10:42|1|0:57:29|3|0:43:46|4|0:32:14|0|
354|votrubac|18|1:37:31|0:14:02|0|1:03:52|3|0:29:56|0|1:17:31|1|
355|maxiaofu2008|18|1:38:04|0:09:45|0|0:24:12|7|0:41:16|0|1:03:04|0|
356|zerotrac2|18|1:38:19|1:06:29|0|1:14:46|2|1:09:53|1|1:23:19|0|
357|xingziye|18|1:38:37|0:30:15|2|0:46:59|1|1:14:35|1|1:18:37|0|
358|siqiaochen|18|1:38:42|0:13:43|0|0:41:42|3|0:56:22|0|1:23:42|0|
359|mlx89q1xs|18|1:38:56|0:17:29|2|1:23:56|0|0:31:56|1|1:16:10|0|
360|arpitm91|18|1:38:57|0:12:55|0|1:23:57|1|0:59:46|2|1:20:50|0|
361|wuyuup|18|1:38:57|0:06:06|1|0:15:41|0|0:52:41|0|1:28:57|1|
362|w181496|18|1:38:58|0:05:53|0|1:18:58|2|0:29:28|1|0:44:52|1|
363|18vshanmugam|18|1:39:04|0:08:12|2|0:37:07|0|0:42:56|4|0:59:04|2|
364|round_0|18|1:39:16|0:16:18|2|0:31:55|2|0:44:20|0|1:04:16|3|
365|sunrisef|18|1:39:30|0:09:00|0|0:30:10|0|0:57:17|1|1:29:30|1|
366|lulinzhang1124|18|1:39:41|0:37:16|2|0:42:14|3|1:09:41|1|0:45:23|0|
367|blezalex|18|1:39:49|0:08:24|0|0:40:17|2|1:04:10|3|1:14:49|0|
368|Changyu007|18|1:40:13|0:05:48|0|1:15:13|3|1:08:32|2|0:35:20|0|
369|yuhangjiang|18|1:40:22|0:23:02|1|0:38:02|1|1:17:17|2|1:20:22|0|
370|hwei002|18|1:40:40|0:05:27|0|1:25:40|2|0:34:45|0|1:21:11|1|
371|azamatkhid|18|1:40:54|0:11:12|0|0:28:19|0|1:05:54|7|0:37:31|0|
372|Shrimptaco|18|1:41:22|0:16:13|0|1:26:22|2|0:47:42|1|1:08:01|0|
373|Aircy|18|1:41:43|0:07:34|0|0:39:50|1|0:22:18|1|1:26:43|1|
374|huahualeetcode|18|1:41:51|1:03:02|1|1:09:13|1|1:16:40|0|1:26:51|1|
375|jimms|18|1:42:08|0:07:41|0|1:27:08|2|0:21:04|0|0:36:50|1|
376|mahone08|18|1:43:09|0:14:46|1|0:29:31|3|0:50:30|0|1:23:09|0|
377|StrangeCloud9|18|1:43:37|0:14:34|1|1:13:37|1|0:27:50|0|0:58:02|4|
378|woojoo666|18|1:43:50|0:18:31|3|0:35:15|0|0:54:33|0|1:28:50|0|
379|sun_liang|18|1:44:02|0:08:10|0|1:29:02|2|0:45:51|1|1:08:01|0|
380|Dengxj|18|1:44:20|0:05:02|0|0:17:13|0|1:03:00|4|1:19:20|1|
381|bobzhu|18|1:44:22|0:10:39|0|0:41:21|0|1:24:22|4|1:11:00|0|
382|tsushima|18|1:44:28|0:25:37|2|1:29:28|1|1:12:19|0|1:23:38|0|
383|Carry_Code|18|1:45:58|0:20:28|2|1:15:58|2|1:10:43|2|0:37:26|0|
384|AMYZhao|18|1:46:06|0:58:55|4|1:07:42|2|0:52:21|1|1:11:06|0|
385|ForGive|18|1:46:10|0:06:19|0|0:32:21|1|0:09:50|0|1:26:10|3|
386|leoliangliwen|18|1:46:20|0:33:31|0|0:29:25|3|1:06:20|1|0:52:17|4|
387|minaminaoy|18|1:46:27|0:25:54|4|0:39:42|5|0:50:23|1|0:56:27|0|
388|gong149|18|1:46:30|0:09:48|0|0:58:57|6|1:06:45|0|1:11:30|1|
389|SleepyBag|18|1:46:42|0:06:25|0|1:11:44|1|0:29:30|0|1:26:42|3|
390|tranbahuu94|18|1:46:45|0:08:20|0|0:29:02|5|0:46:51|0|1:11:45|2|
391|wyzhang421|18|1:46:49|0:14:31|1|1:12:36|2|0:36:18|0|1:26:49|1|
392|hanwang|18|1:46:51|0:07:14|1|0:10:49|0|0:33:42|5|1:01:51|3|
393|jcaoso1a|18|1:46:55|0:05:30|0|1:21:55|3|0:30:30|1|0:54:20|1|
394|devatate|18|1:47:02|0:11:00|2|0:56:33|2|0:39:51|3|1:12:02|0|
395|yuanwang2011|18|1:47:12|0:07:03|0|0:21:19|2|0:32:21|0|1:27:12|2|
396|sxycarole|18|1:47:34|1:04:02|3|1:12:34|1|0:51:55|2|0:58:58|1|
397|NP_C|18|1:47:43|0:06:47|0|1:12:43|6|0:46:41|1|1:01:06|0|
398|ricklove|18|1:48:15|0:23:07|1|1:28:15|2|0:58:34|0|1:19:51|1|
399|bookshadow|18|1:49:16|0:18:40|0|1:19:16|6|0:39:04|0|1:05:29|0|
400|oreo2|18|1:49:30|0:11:43|0|1:12:59|2|0:18:55|1|1:29:30|1|
401|A_Journalist_From_Hong_Kong|18|1:50:21|0:10:15|0|1:20:21|3|0:59:43|2|0:46:20|1|
402|shensimeteor|18|1:51:16|0:14:48|0|0:32:45|1|0:58:17|2|1:26:16|2|
403|kay_deep|18|1:53:00|1:23:00|0|0:36:27|6|1:11:32|0|1:02:46|0|
404|wangalrebt|18|1:53:08|0:03:56|0|0:53:34|5|0:48:23|4|1:03:08|1|
405|1033020837|18|1:54:33|0:08:47|1|1:10:56|2|1:04:53|2|1:29:33|0|
406|klimkina|18|1:55:08|0:42:31|1|1:20:08|2|0:25:43|3|1:06:19|1|
407|blehart|18|1:55:40|0:13:34|0|1:00:40|9|0:47:40|2|0:29:13|0|
408|ruizhesoo|18|1:56:11|0:13:46|5|0:26:24|4|1:06:11|1|0:59:14|0|
409|hzjry123|18|1:57:21|0:06:21|0|1:27:21|5|0:28:36|0|0:56:50|1|
410|phucvin2|18|1:57:43|0:09:44|1|1:17:43|3|0:32:02|0|0:59:47|4|
411|tracyxu1993|18|1:57:46|0:09:34|1|1:07:46|6|0:44:00|3|1:01:49|0|
412|hanpx08035|18|1:57:52|0:34:02|2|1:27:52|3|0:43:07|0|1:07:30|1|
413|sean44|18|1:58:34|0:16:02|1|1:18:34|6|0:53:54|1|0:57:48|0|
414|sdliuyuzhi|18|1:58:55|0:13:43|1|1:14:11|3|1:17:08|4|1:18:55|0|
415|huchun87|18|1:59:04|0:07:21|0|1:29:04|6|1:17:21|0|0:47:34|0|
416|vortexwolf|18|1:59:40|0:37:47|1|0:45:15|5|0:54:31|0|1:29:40|0|
417|yh157612|18|1:59:44|0:46:08|0|1:29:44|5|0:15:51|0|0:40:46|1|
418|DFfish|18|2:01:35|0:08:35|2|0:22:51|3|0:41:03|1|1:26:35|1|
419|undercover76|18|2:02:22|0:15:10|1|1:27:22|6|0:39:18|0|0:48:42|0|
420|simonwux1|18|2:03:08|0:03:57|0|1:08:08|8|0:44:32|3|0:51:21|0|
421|longy|18|2:03:30|0:16:16|1|0:43:09|3|1:11:38|2|1:28:30|1|
422|LifeExtender|18|2:04:12|1:14:44|1|1:29:12|6|0:32:55|0|0:46:07|0|
423|code_report|18|2:05:35|0:13:20|2|1:10:35|9|0:39:24|0|0:58:13|0|
424|lokilokiloki|18|2:07:23|0:05:33|0|1:12:23|9|0:47:31|2|0:27:34|0|
425|OurKingSaber|18|2:07:53|0:09:39|0|0:35:46|0|1:27:53|6|0:52:20|2|
426|user0812N|18|2:11:16|0:02:39|0|1:07:51|5|0:52:05|4|1:26:16|0|
427|huaiyan|18|2:11:47|0:09:32|1|1:26:47|6|0:18:31|1|0:40:29|1|
428|CEcho|18|2:12:11|0:42:58|0|1:07:11|11|1:02:29|2|0:45:55|0|
429|garrett9|18|2:13:24|0:06:28|0|1:08:10|5|0:53:25|5|1:23:24|0|
430|user7477e|18|2:14:23|0:07:02|0|0:43:36|10|0:56:46|0|1:14:23|2|
431|sunmou|18|2:16:23|0:16:47|3|1:21:23|6|0:33:13|0|0:48:02|2|
432|m1sam|18|2:17:51|0:18:04|2|0:51:19|8|1:20:56|0|1:22:51|1|
433|644367822|18|2:18:27|0:02:09|0|1:28:27|6|0:43:49|0|0:36:45|4|
434|wangyxwyx|18|2:19:58|0:23:58|1|1:01:28|7|1:26:41|2|1:29:58|0|
435|zhaoqigood|18|2:20:52|0:04:36|0|1:10:52|13|0:23:36|1|0:32:06|0|
436|goldensheep|18|2:22:03|1:27:03|4|0:46:39|3|0:41:01|2|0:58:30|2|
437|yuanzhi247012|18|2:23:08|0:42:47|0|1:28:08|8|1:06:57|1|1:13:22|2|
438|ZhStark|18|2:26:48|0:08:28|1|1:20:37|8|1:05:49|1|1:26:48|2|
439|z1401074|18|2:44:22|0:19:56|1|1:09:22|13|0:45:14|3|0:37:09|2|
440|cembirler|18|2:45:05|0:11:13|0|0:34:54|11|1:09:44|1|1:20:05|5|
441|luchy0120|18|2:48:47|0:04:30|0|1:17:56|17|0:19:13|0|1:23:47|0|
442|lz437|18|2:53:00|0:02:47|0|1:04:11|16|0:06:59|0|1:28:00|1|
443|turtleman270|18|4:19:52|0:40:01|2|1:05:51|31|0:26:21|3|1:14:52|1|
444|aqaman|18|4:50:19|0:19:26|2|1:20:19|39|1:05:44|1|1:09:13|0|
445|tylerwang|14|0:16:25|0:05:06|0|-1|-1|0:11:20|0|0:16:25|0|
446|XBB_HOME|14|0:19:02|0:07:17|0|-1|-1|0:19:02|0|0:04:44|0|
447|bsokolowsky|14|0:28:27|0:06:32|0|-1|-1|0:20:33|0|0:28:27|0|
448|mofanwin|14|0:29:44|0:03:30|0|-1|-1|0:22:23|0|0:29:44|0|
449|caozhongli1208|14|0:30:47|0:05:22|0|-1|-1|0:27:38|0|0:30:47|0|
450|fanwangg|14|0:31:11|0:03:48|1|-1|-1|0:16:07|0|0:21:11|1|
451|hx_1027|14|0:31:22|0:02:32|0|-1|-1|0:19:02|0|0:26:22|1|
452|fishballLin|14|0:31:55|0:07:42|0|-1|-1|0:22:12|0|0:31:55|0|
453|chris57|14|0:33:06|0:09:35|0|-1|-1|0:26:27|0|0:33:06|0|
454|zhupeijun|14|0:35:11|0:09:31|0|-1|-1|0:22:24|0|0:35:11|0|
455|Speedy|14|0:36:36|0:31:36|0|-1|-1|0:17:28|0|0:24:47|1|
456|joshualian1989|14|0:36:45|0:14:41|0|-1|-1|0:25:30|0|0:36:45|0|
457|kaustubh013|14|0:37:35|0:11:47|0|-1|-1|0:23:06|0|0:37:35|0|
458|luxy622|14|0:38:56|0:15:51|0|-1|-1|0:28:30|0|0:38:56|0|
459|MakeChanges|14|0:39:50|0:10:14|0|-1|-1|0:34:57|0|0:39:50|0|
460|rashi25k|14|0:40:22|0:14:12|1|-1|-1|0:24:08|1|0:30:22|0|
461|taoyouh|14|0:40:27|0:11:18|0|-1|-1|0:30:55|0|0:40:27|0|
462|birdxue|14|0:41:02|0:03:37|0|-1|-1|0:30:50|0|0:41:02|0|
463|Taining1124|14|0:42:33|0:07:47|0|-1|-1|0:26:13|1|0:32:33|1|
464|kongling893|14|0:42:39|0:06:54|0|-1|-1|0:37:39|1|0:18:17|0|
465|mingjerli|14|0:43:00|0:10:24|0|-1|-1|0:31:18|1|0:38:00|0|
466|phoenixpan|14|0:43:31|0:15:45|0|-1|-1|0:33:32|1|0:38:31|0|
467|daibuo|14|0:46:19|0:03:30|0|-1|-1|0:17:21|0|0:46:19|0|
468|2DaMoon|14|0:47:32|0:11:43|0|-1|-1|0:40:35|0|0:47:32|0|
469|layti|14|0:48:01|0:08:39|0|-1|-1|0:31:59|0|0:48:01|0|
470|17gaziz|14|0:48:34|0:16:19|0|-1|-1|0:24:07|1|0:43:34|0|
471|vonxq|14|0:48:50|0:17:28|0|-1|-1|0:43:07|0|0:48:50|0|
472|xuwd11|14|0:50:06|0:11:45|1|-1|-1|0:40:06|1|0:31:02|0|
473|pgonarkar|14|0:51:09|0:16:15|0|-1|-1|0:38:10|0|0:46:09|1|
474|yyfish88|14|0:51:34|0:06:46|0|-1|-1|0:20:33|0|0:46:34|1|
475|Bellerophon|14|0:51:43|0:18:49|3|-1|-1|0:27:37|0|0:36:43|0|
476|resara|14|0:52:51|0:04:17|0|-1|-1|0:30:22|0|0:52:51|0|
477|HideoJ|14|0:53:48|0:09:36|0|-1|-1|0:53:48|0|0:38:45|0|
478|noellec|14|0:53:56|0:07:15|0|-1|-1|0:35:25|0|0:53:56|0|
479|amraw|14|0:54:02|0:10:44|0|-1|-1|0:24:55|0|0:54:02|0|
480|vivianyang2|14|0:55:00|0:09:50|1|-1|-1|0:50:00|0|0:33:59|0|
481|lzt|14|0:55:09|0:05:03|0|-1|-1|0:42:51|1|0:50:09|0|
482|hyzhang|14|0:56:05|0:07:38|1|-1|-1|0:36:05|1|0:29:21|2|
483|xiaodongw79|14|0:56:11|0:06:39|0|-1|-1|0:44:00|0|0:56:11|0|
484|dmitry3000|14|0:56:45|0:08:42|1|-1|-1|0:30:14|0|0:46:45|1|
485|suzyzhang|14|0:57:17|0:05:57|0|-1|-1|0:14:43|0|0:57:17|0|
486|jiancheng2|14|0:57:23|0:10:46|0|-1|-1|0:52:23|0|0:39:19|1|
487|ZoeDD|14|0:57:41|0:15:37|1|-1|-1|0:29:02|0|0:52:41|0|
488|TissueC|14|0:58:34|0:08:48|0|-1|-1|0:37:22|0|0:58:34|0|
489|powcai|14|0:58:59|0:27:26|1|-1|-1|0:53:59|0|0:38:00|0|
490|fish444556|14|0:58:59|0:07:12|0|-1|-1|0:33:40|0|0:53:59|1|
491|wannacry89|14|0:59:13|0:17:01|0|-1|-1|0:59:13|0|0:44:03|0|
492|peshne|14|0:59:27|0:11:45|0|-1|-1|0:53:17|0|0:59:27|0|
493|dkormalev|14|1:00:32|0:07:34|0|-1|-1|0:55:32|1|0:41:32|0|
494|googlego1024|14|1:01:06|0:13:10|0|-1|-1|0:33:46|0|0:51:06|2|
495|tscurtu|14|1:01:46|0:51:46|1|-1|-1|0:40:26|1|0:24:44|0|
496|junbin731|14|1:01:57|0:07:53|0|-1|-1|0:50:33|1|0:56:57|0|
497|wangby511|14|1:02:31|0:17:58|1|-1|-1|0:46:49|0|0:57:31|0|
498|gongsy|14|1:02:48|0:13:43|2|-1|-1|0:37:00|0|0:52:48|0|
499|xinshuoyang|14|1:03:21|0:13:51|0|-1|-1|0:46:50|1|0:53:21|1|
500|Asana|14|1:03:23|0:06:43|1|-1|-1|0:33:00|0|0:58:23|0|
501|mzchen|14|1:05:11|0:14:30|1|-1|-1|0:32:15|0|1:00:11|0|
502|namasteDuniya|14|1:05:15|0:28:05|2|-1|-1|0:39:08|1|0:50:15|0|
503|tanvir3|14|1:05:31|0:25:45|0|-1|-1|0:49:15|0|1:05:31|0|
504|voldemortx|14|1:06:19|0:10:48|1|-1|-1|0:33:34|1|0:56:19|0|
505|oshongayito|14|1:06:31|0:18:20|1|-1|-1|0:38:08|0|1:01:31|0|
506|poiriot|14|1:06:34|0:41:41|0|-1|-1|0:53:33|0|1:06:34|0|
507|meirbek|14|1:06:37|0:56:37|1|-1|-1|0:12:28|1|0:18:26|0|
508|richardpenman|14|1:07:01|0:28:59|1|-1|-1|0:48:52|2|0:52:01|0|
509|shchen527|14|1:07:09|0:21:18|0|-1|-1|0:47:15|0|1:02:09|1|
510|sophiezh|14|1:07:12|0:12:05|0|-1|-1|0:52:26|1|1:02:12|0|
511|highrain|14|1:07:24|0:12:26|1|-1|-1|0:36:05|0|0:57:24|1|
512|dane8373|14|1:07:25|0:35:57|1|-1|-1|0:42:17|0|0:57:25|1|
513|dazhutou|14|1:08:03|0:07:34|0|-1|-1|0:34:46|0|1:08:03|0|
514|qz267|14|1:08:07|0:09:06|0|-1|-1|1:03:07|1|0:31:33|0|
515|zhao3liang|14|1:08:22|0:20:55|0|-1|-1|1:03:09|0|1:08:22|0|
516|jdx|14|1:08:31|0:38:16|0|-1|-1|1:08:31|0|0:59:26|0|
517|smalljjjack|14|1:08:32|0:40:11|2|-1|-1|0:48:32|2|0:04:20|0|
518|belleal|14|1:09:10|0:13:08|0|-1|-1|0:51:45|1|1:04:10|0|
519|overmars34|14|1:09:26|0:39:23|0|-1|-1|1:04:26|0|0:37:00|1|
520|agold404|14|1:09:37|1:04:37|0|-1|-1|0:25:41|1|0:53:30|0|
521|PPH|14|1:10:16|0:34:34|0|-1|-1|0:54:24|0|1:05:16|1|
522|spongezhang|14|1:10:20|0:04:04|0|-1|-1|0:25:00|0|1:10:20|0|
523|tiankonguse|14|1:10:59|0:11:34|0|-1|-1|0:56:02|0|1:10:59|0|
524|brickmaker|14|1:11:09|0:49:53|0|-1|-1|1:11:09|0|1:01:06|0|
525|ZouCharming|14|1:11:30|0:15:27|1|-1|-1|0:30:01|0|1:06:30|0|
526|demiquaver|14|1:11:55|0:14:17|0|-1|-1|1:01:55|1|0:52:28|1|
527|buds|14|1:12:01|0:48:45|2|-1|-1|0:22:07|0|1:02:01|0|
528|please_AC|14|1:12:26|0:08:31|0|-1|-1|0:16:03|0|1:12:26|0|
529|xguo-Will|14|1:13:32|0:23:31|0|-1|-1|0:53:13|0|1:13:32|0|
530|iamianyang|14|1:13:37|0:10:52|0|-1|-1|1:06:32|0|1:13:37|0|
531|richarddia|14|1:13:44|0:24:00|0|-1|-1|0:49:21|0|1:13:44|0|
532|nightlyjourney|14|1:13:53|0:56:14|2|-1|-1|0:37:26|0|1:03:53|0|
533|zhaodong|14|1:14:12|1:09:12|0|-1|-1|1:02:57|1|1:08:11|0|
534|TobeABetterMan|14|1:14:49|0:05:06|0|-1|-1|0:39:13|0|0:59:49|3|
535|Peterzy|14|1:15:10|0:09:41|0|-1|-1|1:02:26|0|1:10:10|1|
536|emilie1027|14|1:15:23|0:11:34|0|-1|-1|0:35:18|0|1:15:23|0|
537|yuw119|14|1:15:36|0:17:37|2|-1|-1|0:56:09|1|1:00:36|0|
538|saarixx|14|1:15:39|0:58:26|0|-1|-1|1:08:17|0|1:15:39|0|
539|yuhengw|14|1:16:07|0:11:01|1|-1|-1|0:41:16|3|0:56:07|0|
540|Nwpuer|14|1:16:11|0:51:38|0|-1|-1|1:09:39|0|1:16:11|0|
541|LebronRice|14|1:16:45|0:27:44|0|-1|-1|0:50:49|0|1:16:45|0|
542|breezelin|14|1:17:15|0:54:14|0|-1|-1|1:17:15|0|1:01:03|0|
543|THChen|14|1:17:17|1:01:59|0|-1|-1|1:17:17|0|1:11:53|0|
544|Shanshan_Zhang|14|1:17:19|0:08:34|0|-1|-1|1:02:19|2|0:31:01|1|
545|zhaojiaxi666|14|1:17:44|0:04:48|0|-1|-1|1:12:44|1|0:44:47|0|
546|hfuwu5|14|1:18:10|0:08:11|0|-1|-1|1:07:27|0|1:18:10|0|
547|evanlb|14|1:18:59|0:19:14|1|-1|-1|0:48:06|0|1:13:59|0|
548|Phantom101|14|1:19:05|0:14:27|1|-1|-1|0:45:54|4|0:54:05|0|
549|rdabbir|14|1:19:20|0:14:11|1|-1|-1|0:54:24|0|1:04:20|2|
550|yachne88|14|1:19:26|0:18:08|1|-1|-1|0:45:39|0|1:09:26|1|
551|l1526789512|14|1:19:39|0:17:08|1|-1|-1|0:52:38|1|1:09:39|0|
552|runzhuo1990|14|1:19:49|0:31:50|1|-1|-1|0:44:10|0|1:14:49|0|
553|zzxuanran|14|1:20:14|0:15:32|0|-1|-1|0:45:11|0|1:20:14|0|
554|ychzhou|14|1:20:40|0:52:43|0|-1|-1|1:00:28|0|1:15:40|1|
555|buynowlitang|14|1:20:45|0:06:04|0|-1|-1|1:02:54|1|1:15:45|0|
556|StrykeBack|14|1:20:49|0:54:51|1|-1|-1|1:04:28|0|1:15:49|0|
557|cyap|14|1:20:50|0:58:26|0|-1|-1|0:23:35|0|1:20:50|0|
558|AaronLiruixin|14|1:20:55|0:06:29|0|-1|-1|1:00:55|3|0:39:55|1|
559|yin-di-an-ren-PpoAI6hjux|14|1:20:57|0:26:43|0|-1|-1|1:10:57|2|1:02:53|0|
560|ryang_us|14|1:21:02|0:07:19|1|-1|-1|0:41:36|0|1:11:02|1|
561|DoctorAn|14|1:21:44|0:20:15|0|-1|-1|0:39:18|1|1:16:44|0|
562|ericxbn|14|1:22:03|0:12:17|0|-1|-1|0:50:57|1|1:17:03|0|
563|_loio|14|1:22:44|0:40:30|1|-1|-1|0:47:42|0|1:17:44|0|
564|chenfh5|14|1:23:11|0:37:31|0|-1|-1|1:18:07|0|1:23:11|0|
565|antonioxzxy|14|1:23:17|0:14:14|0|-1|-1|1:02:26|0|1:23:17|0|
566|q115115|14|1:23:18|0:39:17|0|-1|-1|1:09:55|0|1:23:18|0|
567|conanjinming|14|1:23:23|1:04:42|0|-1|-1|1:05:02|0|1:23:23|0|
568|dwyanecf|14|1:23:25|0:41:27|0|-1|-1|1:18:25|1|0:51:40|0|
569|bradhuang1999|14|1:23:53|0:09:54|0|-1|-1|0:40:57|1|1:08:53|2|
570|gatechyy|14|1:23:58|0:13:48|1|-1|-1|1:02:12|1|1:13:58|0|
571|Alpha-Z|14|1:24:10|0:26:26|0|-1|-1|1:12:36|0|1:24:10|0|
