Rank Name Score Finish Time Q1 (2) Q2 (6) Q3 (6) Q4 (11)
294|nijiademianbao|14|1:13:16|0:07:38|0|0:28:39|1|1:03:16|1|-1|-1|
295|streammy|14|1:13:35|0:16:53|0|0:37:53|0|1:13:35|0|-1|-1|
296|aa_3345678|14|1:13:58|0:08:00|0|0:57:27|0|1:13:58|0|-1|-1|
297|xn1990114|14|1:14:23|0:05:03|0|0:20:16|0|1:14:23|0|-1|-1|
298|payall4u|14|1:14:39|0:06:14|0|0:42:57|3|0:59:39|0|-1|-1|
299|dmitry3000|14|1:14:49|0:13:48|1|0:29:11|0|1:04:49|1|-1|-1|
300|Yunchuan|14|1:15:17|0:08:28|0|0:53:51|0|1:15:17|0|-1|-1|
301|dj_21|14|1:15:20|0:16:45|0|1:15:20|0|0:33:27|0|-1|-1|
302|yuzhiji|14|1:15:38|0:07:14|1|1:05:38|1|1:00:16|0|-1|-1|
303|sergey12|14|1:15:38|0:06:33|0|0:38:53|0|1:15:38|0|-1|-1|
304|checkmate|14|1:15:44|0:05:05|1|0:55:54|1|1:05:44|0|-1|-1|
305|Chi_Zhang|14|1:15:50|0:07:10|0|0:43:47|1|1:10:50|0|-1|-1|
306|daniel_zhang154|14|1:16:07|0:20:41|0|0:55:10|1|1:11:07|0|-1|-1|
307|cybereagle|14|1:16:15|0:08:28|0|0:59:50|1|1:11:15|0|-1|-1|
308|sevenhe716|14|1:16:34|0:05:54|0|0:57:07|0|1:11:34|1|-1|-1|
309|khoot|14|1:16:51|0:06:29|0|0:55:58|2|1:06:51|0|-1|-1|
310|jikk|14|1:16:57|0:14:03|0|0:51:28|1|1:11:57|0|-1|-1|
311|0xFFFFFFFF|14|1:17:11|0:13:53|4|0:26:32|2|0:42:11|1|-1|-1|
312|ragdev|14|1:17:43|0:19:22|0|0:59:26|0|1:17:43|0|-1|-1|
313|Stomach_ache|14|1:17:44|0:05:19|1|0:33:24|1|0:57:44|2|-1|-1|
314|wannafly123|14|1:17:54|0:12:15|1|0:51:18|0|1:12:54|0|-1|-1|
315|hczhong|14|1:17:56|0:07:00|0|0:21:09|1|1:02:56|2|-1|-1|
316|illuminum|14|1:18:06|0:06:43|0|0:47:55|3|1:03:06|0|-1|-1|
317|zhihuangc|14|1:18:14|0:04:59|0|1:13:14|1|0:27:51|0|-1|-1|
318|offercutter|14|1:18:20|0:45:44|0|0:56:13|0|1:18:20|0|-1|-1|
319|wannacry89|14|1:18:30|0:10:05|0|0:49:46|0|1:18:30|0|-1|-1|
320|stjiao13|14|1:18:36|0:08:16|0|1:18:36|0|1:04:29|0|-1|-1|
321|bhaveshm|14|1:18:40|0:08:41|0|0:27:14|0|1:18:40|0|-1|-1|
322|cygnus|14|1:18:48|0:12:55|0|1:08:48|2|0:25:42|0|-1|-1|
323|NaoJoeMiao|14|1:18:54|0:11:18|1|0:29:05|1|1:08:54|0|-1|-1|
324|domnin|14|1:18:55|0:17:15|1|0:54:46|0|1:13:55|0|-1|-1|
325|Strawberries4007|14|1:18:59|0:07:44|0|0:36:48|1|1:13:59|0|-1|-1|
326|coder_amateur|14|1:19:12|0:09:06|0|0:23:55|0|1:09:12|2|-1|-1|
327|gatechyy|14|1:19:17|0:18:26|1|0:48:30|0|1:14:17|0|-1|-1|
328|xu42|14|1:19:18|0:05:07|0|1:04:18|2|1:02:34|1|-1|-1|
329|qnc|14|1:19:30|0:53:48|0|0:40:18|0|1:19:30|0|-1|-1|
330|Mengwen|14|1:19:33|0:10:36|0|0:39:57|1|1:14:33|0|-1|-1|
331|braydenxia|14|1:19:39|0:05:35|0|0:56:58|1|1:14:39|0|-1|-1|
332|tianhao2|14|1:19:42|0:12:36|1|1:02:23|0|1:14:42|0|-1|-1|
333|sharpplus|14|1:19:56|0:16:57|1|0:45:05|0|1:14:56|0|-1|-1|
334|Ashche|14|1:19:57|0:07:28|0|0:48:40|3|1:04:57|0|-1|-1|
335|davidxk|14|1:20:07|0:16:26|3|0:43:22|0|1:05:07|0|-1|-1|
336|robinz62|14|1:20:32|0:03:40|0|0:12:56|0|1:10:32|2|-1|-1|
337|ArcherKills|14|1:20:48|0:13:44|1|0:34:02|2|1:05:48|0|-1|-1|
338|Hemor|14|1:20:58|0:15:25|0|0:39:51|0|1:15:58|1|-1|-1|
339|relaxed_coder|14|1:21:00|0:12:22|2|0:52:36|0|1:11:00|0|-1|-1|
340|bananasplits|14|1:21:01|0:15:15|1|0:45:33|0|1:16:01|0|-1|-1|
341|abhinavsingh96|14|1:21:05|0:11:16|1|1:11:05|1|0:49:46|0|-1|-1|
342|mathclass|14|1:21:08|0:23:28|1|0:57:05|1|1:11:08|0|-1|-1|
343|yuhuang|14|1:21:09|0:20:55|0|0:44:24|0|1:21:09|0|-1|-1|
344|boajjcbm|14|1:21:20|0:07:12|0|0:36:34|0|1:21:20|0|-1|-1|
345|laj5122|14|1:21:26|0:15:36|0|0:59:47|2|1:11:26|0|-1|-1|
346|cyrix|14|1:21:31|0:18:10|1|0:52:15|0|1:16:31|0|-1|-1|
347|nan15|14|1:21:33|0:09:46|0|0:56:00|1|1:16:33|0|-1|-1|
348|ortigali|14|1:21:40|0:10:10|0|0:40:49|2|1:11:40|0|-1|-1|
349|murmured|14|1:21:55|0:06:32|0|0:33:23|0|1:11:55|2|-1|-1|
350|r_w|14|1:21:55|0:10:17|0|1:21:55|0|1:05:27|0|-1|-1|
351|YZK_yzk|14|1:22:25|0:10:04|0|0:44:37|1|1:17:25|0|-1|-1|
352|harsha2904|14|1:22:42|0:12:03|2|0:44:46|2|1:02:42|0|-1|-1|
353|fst|14|1:22:47|0:49:13|0|1:07:36|0|1:22:47|0|-1|-1|
354|Yilong1231|14|1:22:54|0:12:50|0|0:55:52|2|1:12:54|0|-1|-1|
355|nmadira1|14|1:22:57|0:21:11|0|0:52:32|0|1:17:57|1|-1|-1|
356|algrebe|14|1:22:59|0:09:01|0|0:55:08|2|1:12:59|0|-1|-1|
357|david2658|14|1:23:11|0:07:25|0|0:40:19|0|1:13:11|2|-1|-1|
358|vincent666|14|1:23:39|0:13:24|0|1:13:39|2|0:41:56|0|-1|-1|
359|Rahul_|14|1:23:42|0:07:22|0|0:34:52|4|1:03:42|0|-1|-1|
360|archit1993|14|1:23:43|0:23:48|0|0:49:52|2|1:13:43|0|-1|-1|
361|3jerryliu|14|1:23:51|0:10:17|0|1:08:51|3|0:22:07|0|-1|-1|
362|rongchaozhou|14|1:23:58|0:06:00|0|1:06:47|1|1:18:58|0|-1|-1|
363|sangjinhan|14|1:23:58|0:08:52|0|0:47:56|2|1:13:58|0|-1|-1|
364|ringabel|14|1:24:00|0:08:01|0|0:51:54|0|1:24:00|0|-1|-1|
365|sshen004|14|1:24:04|0:11:33|0|1:24:04|0|0:58:48|0|-1|-1|
366|majestyhao|14|1:24:05|0:17:08|0|0:55:17|0|1:19:05|1|-1|-1|
367|cinnamonbear|14|1:24:12|0:10:21|0|0:30:46|0|1:19:12|1|-1|-1|
368|zjzzjz|14|1:24:22|0:14:43|1|0:52:03|0|1:19:22|0|-1|-1|
369|liyaokok|14|1:24:22|0:10:47|0|1:03:54|1|1:19:22|0|-1|-1|
370|zhichao2|14|1:24:26|0:05:25|0|0:37:29|0|1:14:26|2|-1|-1|
371|DennyZhang|14|1:24:36|0:20:17|0|1:03:04|0|1:24:36|0|-1|-1|
372|TinyExplorer|14|1:24:37|0:18:18|0|0:56:08|2|1:14:37|0|-1|-1|
373|xpycc|14|1:25:44|0:33:53|1|0:50:20|0|1:15:44|1|-1|-1|
374|CrossLuna|14|1:25:46|0:04:03|0|1:10:46|3|0:47:58|0|-1|-1|
375|dhanacs|14|1:25:57|0:13:43|0|0:43:00|0|1:25:57|0|-1|-1|
376|Dhruv2602|14|1:26:04|0:08:54|2|0:46:45|0|1:16:04|0|-1|-1|
377|Hughstudy|14|1:26:25|0:12:02|1|0:52:52|0|1:21:25|0|-1|-1|
378|Jesko|14|1:26:26|0:51:41|0|1:12:13|1|1:21:26|0|-1|-1|
379|luanshaotong|14|1:26:33|0:13:17|0|1:11:33|0|0:56:09|3|-1|-1|
380|webc7912|14|1:26:41|0:07:31|1|0:55:43|0|1:21:41|0|-1|-1|
381|panwu5588|14|1:26:42|0:26:55|1|0:54:30|0|1:21:42|0|-1|-1|
382|rajesh11|14|1:26:45|0:13:14|0|0:57:49|2|1:16:45|0|-1|-1|
383|chejianchao|14|1:26:46|0:22:03|0|0:33:46|0|1:26:46|0|-1|-1|
384|tianshangfeidazhu|14|1:26:51|0:13:18|0|0:56:11|1|1:16:51|1|-1|-1|
385|yrclamb|14|1:26:54|0:28:54|1|1:16:54|1|0:46:21|0|-1|-1|
386|Abdu009|14|1:27:08|0:05:45|0|0:57:04|3|1:12:08|0|-1|-1|
387|baladeer|14|1:27:19|0:20:50|0|0:53:17|2|1:17:19|0|-1|-1|
388|greenmoon55|14|1:27:25|0:07:13|0|0:54:37|1|1:22:25|0|-1|-1|
389|jycui|14|1:27:28|0:08:12|2|0:29:02|2|1:02:28|1|-1|-1|
390|lrus|14|1:27:43|0:06:11|0|0:32:34|0|1:22:43|1|-1|-1|
391|mxx579|14|1:27:44|0:10:56|0|0:31:28|1|1:17:44|1|-1|-1|
392|cooldannyboy|14|1:28:01|0:07:09|0|1:00:25|2|1:18:01|0|-1|-1|
393|ycjiang|14|1:28:23|0:08:28|0|0:46:01|4|1:08:23|0|-1|-1|
394|OhMyGoodness|14|1:28:24|0:07:28|0|0:54:03|2|1:18:24|0|-1|-1|
395|fryzito|14|1:28:27|0:26:20|0|0:58:14|0|1:28:27|0|-1|-1|
396|acx0|14|1:29:08|0:23:45|1|0:42:50|0|1:24:08|0|-1|-1|
397|vince_chen|14|1:29:15|0:11:37|0|1:24:15|1|0:54:15|0|-1|-1|
398|JihaoLiu|14|1:29:15|0:06:43|0|0:58:52|1|1:24:15|0|-1|-1|
399|visvlee|14|1:29:42|0:06:30|0|1:19:42|1|1:10:51|1|-1|-1|
400|rambo5000|14|1:29:44|0:34:12|1|1:05:52|0|1:24:44|0|-1|-1|
401|Bxu|14|1:29:53|0:10:16|0|1:05:32|2|1:19:53|0|-1|-1|
402|jjecii|14|1:30:03|0:39:07|2|0:50:54|0|1:20:03|0|-1|-1|
403|fuheshan|14|1:30:03|0:08:41|1|1:15:03|2|0:51:02|0|-1|-1|
404|unicorn2014|14|1:30:15|0:48:39|0|1:06:02|0|1:25:15|1|-1|-1|
405|wudong|14|1:30:37|0:10:06|0|1:01:31|2|1:20:37|0|-1|-1|
406|ssg7|14|1:31:07|0:11:50|0|0:43:20|1|1:26:07|0|-1|-1|
407|cxu|14|1:31:19|0:25:57|1|1:21:00|1|1:21:19|0|-1|-1|
408|anon15|14|1:31:54|0:09:07|0|1:21:54|1|0:39:16|1|-1|-1|
409|HeyLavender|14|1:32:20|0:16:17|2|0:50:33|1|1:17:20|0|-1|-1|
410|kevincabbage|14|1:32:28|0:15:01|3|0:54:48|2|1:07:28|0|-1|-1|
411|chenlei940624|14|1:32:59|0:38:05|0|1:22:59|1|0:52:07|1|-1|-1|
412|hardport|14|1:33:41|0:19:35|0|0:44:45|1|1:23:41|1|-1|-1|
413|ritu11choudhary|14|1:33:41|0:16:04|1|0:59:31|1|1:23:41|0|-1|-1|
414|ntp890517|14|1:33:54|0:13:00|1|1:07:02|1|1:23:54|0|-1|-1|
415|allister|14|1:34:22|0:33:59|0|0:58:06|0|1:29:22|1|-1|-1|
416|wangh23|14|1:34:29|0:09:24|0|0:54:36|0|1:24:29|2|-1|-1|
417|teikoku|14|1:34:41|0:05:53|0|0:26:10|0|1:19:41|3|-1|-1|
418|changhungjui|14|1:34:55|0:09:08|0|1:24:55|2|0:46:09|0|-1|-1|
419|danzhutest|14|1:34:56|0:45:47|0|1:19:56|3|1:14:31|0|-1|-1|
420|hz28|14|1:35:50|0:09:54|1|0:46:13|0|1:25:50|1|-1|-1|
421|@_deleted_user_27af84d2|14|1:36:12|0:13:24|1|0:28:55|4|1:06:12|1|-1|-1|
422|JieMei|14|1:36:30|0:16:58|3|0:54:03|1|1:11:30|1|-1|-1|
423|1mp0ss1ble|14|1:36:38|0:11:26|0|0:54:59|1|1:26:38|1|-1|-1|
424|xiaoyu20|14|1:36:50|0:14:18|0|1:09:57|2|1:26:50|0|-1|-1|
425|maxxxm|14|1:37:35|0:06:03|0|0:30:16|1|1:27:35|1|-1|-1|
426|kumagi|14|1:38:15|0:11:18|1|0:52:15|1|1:28:15|0|-1|-1|
427|Ruian|14|1:38:23|0:07:29|0|0:55:45|1|1:28:23|1|-1|-1|
428|rabbitzzy|14|1:38:48|0:09:10|0|0:56:26|2|1:28:48|0|-1|-1|
429|tryan|14|1:39:16|0:10:59|1|1:29:16|1|0:29:18|0|-1|-1|
430|Zerone01|14|1:39:27|0:12:33|0|0:47:13|4|1:14:27|1|-1|-1|
431|GeorgeKid|14|1:39:32|0:15:59|0|1:03:47|1|1:29:32|1|-1|-1|
432|martinvelez|14|1:41:13|0:14:35|1|0:52:58|3|1:21:13|0|-1|-1|
433|ccloudy|14|1:41:15|0:12:58|0|0:21:44|2|1:06:15|5|-1|-1|
434|waynepai1989|14|1:41:39|0:21:54|4|0:44:48|1|1:16:39|0|-1|-1|
435|TerrenceChou|14|1:41:49|0:11:19|0|1:06:30|2|1:26:49|1|-1|-1|
436|eseo88|14|1:41:54|0:06:49|0|1:03:23|4|1:21:54|0|-1|-1|
437|ihramtsov|14|1:43:53|0:07:25|0|0:56:23|3|1:28:53|0|-1|-1|
438|andrewlixin|14|1:44:14|0:07:46|0|1:00:57|2|1:29:14|1|-1|-1|
439|CaoHUi-LC|14|1:44:24|0:07:12|0|1:20:17|3|1:29:24|0|-1|-1|
440|knightzf|14|1:44:28|0:07:25|0|0:53:35|2|1:29:28|1|-1|-1|
441|StephenYung|14|1:44:55|0:11:25|0|0:49:27|2|1:29:55|1|-1|-1|
442|genkilife|14|1:46:14|0:23:37|0|0:59:42|5|1:21:14|0|-1|-1|
443|rsinghumasscs|14|1:46:23|0:11:48|0|0:45:43|2|1:26:23|2|-1|-1|
444|vshaydurov|14|1:46:29|0:05:04|0|0:26:41|2|1:26:29|2|-1|-1|
445|rsdavis6|14|1:46:35|0:35:25|4|1:04:58|1|1:21:35|0|-1|-1|
446|ibmtp380|14|1:48:13|0:07:31|1|1:05:47|1|1:28:13|2|-1|-1|
447|hyejinj|14|1:50:04|0:03:57|1|0:53:46|6|1:15:04|0|-1|-1|
448|JXY2011|14|1:54:13|0:32:10|1|1:12:20|4|1:29:13|0|-1|-1|
449|poiriot|14|1:57:34|0:13:39|2|1:10:11|5|1:22:34|0|-1|-1|
450|jiazhou|14|1:58:10|0:07:48|0|1:13:37|6|1:28:10|0|-1|-1|
451|SaoxiongNo1|14|1:58:41|0:15:50|1|0:56:53|4|1:23:41|2|-1|-1|
452|eashion|14|1:59:23|0:11:44|1|1:19:23|6|0:30:58|1|-1|-1|
453|ju40268|13|0:35:40|0:15:26|1|-1|-1|-1|-1|0:30:40|0|
454|elizabeth_wyatt|13|1:11:44|0:09:18|0|-1|-1|-1|-1|1:06:44|1|
455|tamazian|12|0:41:40|-1|-1|0:13:26|0|0:41:40|0|-1|-1|
456|34z|12|1:23:15|-1|-1|0:54:49|0|1:23:15|0|-1|-1|
457|hahaha|12|1:23:44|-1|-1|0:47:21|2|1:13:44|0|-1|-1|
458|adambernau|11|1:36:42|-1|-1|-1|-1|-1|-1|1:26:42|2|
459|miss|8|0:15:38|0:05:07|0|0:15:38|0|-1|-1|-1|-1|
460|nikunjbanka|8|0:18:37|0:07:57|0|0:18:37|0|-1|-1|-1|-1|
461|DenisGubar|8|0:18:43|0:09:03|0|0:18:43|0|-1|-1|-1|-1|
462|pkucoin|8|0:20:36|0:05:00|0|0:20:36|0|-1|-1|-1|-1|
463|julian_fortin|8|0:21:02|0:09:03|0|-1|-1|0:21:02|0|-1|-1|
464|chenmintutu|8|0:21:17|0:09:18|0|-1|-1|0:21:17|0|-1|-1|
465|sallyyao2001|8|0:21:28|0:10:41|0|-1|-1|0:21:28|0|-1|-1|
466|abhchat|8|0:22:02|0:09:07|0|0:22:02|0|-1|-1|-1|-1|
467|644367822|8|0:22:42|0:09:39|0|0:22:42|0|-1|-1|-1|-1|
468|code_report|8|0:23:11|0:06:01|0|0:18:11|1|-1|-1|-1|-1|
469|nevergiveup|8|0:23:22|0:03:13|0|0:18:22|1|-1|-1|-1|-1|
470|customjhy|8|0:23:29|0:04:56|0|-1|-1|0:23:29|0|-1|-1|
471|linkliang|8|0:23:39|0:04:44|0|-1|-1|0:23:39|0|-1|-1|
472|lazyhaze|8|0:24:14|0:08:13|0|-1|-1|0:24:14|0|-1|-1|
473|zc94zc|8|0:24:22|0:09:25|0|0:24:22|0|-1|-1|-1|-1|
474|jinhyuk|8|0:24:41|0:10:39|0|0:24:41|0|-1|-1|-1|-1|
475|daisyc|8|0:24:52|0:10:04|0|-1|-1|0:24:52|0|-1|-1|
476|motorix|8|0:26:11|0:10:42|0|0:26:11|0|-1|-1|-1|-1|
477|BaozhiYu|8|0:26:17|0:04:38|0|0:21:17|1|-1|-1|-1|-1|
478|qwnjc|8|0:26:38|0:07:53|0|0:26:38|0|-1|-1|-1|-1|
479|weiyao2|8|0:26:52|0:07:16|0|0:21:52|1|-1|-1|-1|-1|
480|MakeChanges|8|0:26:53|0:05:34|0|0:21:53|1|-1|-1|-1|-1|
481|shuaixu1997|8|0:28:18|0:04:51|0|0:23:18|1|-1|-1|-1|-1|
482|mintyc|8|0:29:00|0:10:54|0|0:29:00|0|-1|-1|-1|-1|
483|seanuyang|8|0:29:01|0:12:01|0|-1|-1|0:29:01|0|-1|-1|
484|caraxin|8|0:29:03|0:13:54|2|0:19:03|0|-1|-1|-1|-1|
485|siyuanwei480|8|0:29:24|0:14:10|0|-1|-1|0:29:24|0|-1|-1|
486|anuj21|8|0:29:44|0:05:08|0|0:24:44|1|-1|-1|-1|-1|
487|gewuer1987|8|0:30:21|0:05:47|0|0:30:21|0|-1|-1|-1|-1|
488|halowb|8|0:30:57|0:06:12|1|-1|-1|0:25:57|0|-1|-1|
489|sowfelicity|8|0:31:31|0:10:25|0|0:31:31|0|-1|-1|-1|-1|
490|Pascal9|8|0:31:37|0:11:38|0|-1|-1|0:31:37|0|-1|-1|
491|Jingyuan_Zhang|8|0:32:02|0:06:43|1|0:27:02|0|-1|-1|-1|-1|
492|mohamed86|8|0:32:13|0:14:59|0|0:32:13|0|-1|-1|-1|-1|
493|ghost_liu|8|0:32:31|0:09:29|1|0:22:31|1|-1|-1|-1|-1|
494|mellu|8|0:32:34|0:08:38|0|0:27:34|1|-1|-1|-1|-1|
495|Ucm|8|0:32:44|0:03:35|0|-1|-1|0:22:44|2|-1|-1|
496|insanegod|8|0:32:54|0:12:23|0|0:27:54|1|-1|-1|-1|-1|
497|huangxiangchao|8|0:32:55|0:11:47|0|0:32:55|0|-1|-1|-1|-1|
498|je998|8|0:33:07|0:14:05|1|0:28:07|0|-1|-1|-1|-1|
499|rgb-24bit|8|0:33:20|0:13:19|0|-1|-1|0:33:20|0|-1|-1|
500|bosquelin|8|0:33:32|0:09:35|0|-1|-1|0:33:32|0|-1|-1|
501|yl3791|8|0:33:39|0:12:16|1|-1|-1|0:28:39|0|-1|-1|
502|Julia_Feng|8|0:33:59|0:14:41|0|-1|-1|0:33:59|0|-1|-1|
503|ralf_tianyi|8|0:34:09|0:09:03|1|0:29:09|0|-1|-1|-1|-1|
504|akhosravian|8|0:34:10|0:07:32|0|0:29:10|1|-1|-1|-1|-1|
505|zgjzweig|8|0:34:23|0:07:17|0|0:29:23|1|-1|-1|-1|-1|
506|pnzhao|8|0:34:28|0:08:52|0|-1|-1|0:34:28|0|-1|-1|
507|jasonzzzzz|8|0:34:48|0:16:20|1|0:29:48|0|-1|-1|-1|-1|
508|abigcleverdog|8|0:34:54|0:08:29|0|-1|-1|0:34:54|0|-1|-1|
509|patrickm|8|0:34:54|0:21:24|0|0:24:54|2|-1|-1|-1|-1|
510|dropdb_il|8|0:35:02|0:14:26|0|0:35:02|0|-1|-1|-1|-1|
511|yang_m|8|0:35:14|0:07:26|0|0:35:14|0|-1|-1|-1|-1|
512|18800197010|8|0:35:18|0:10:18|2|-1|-1|0:25:18|0|-1|-1|
513|andear1122|8|0:36:15|0:05:54|0|0:36:15|0|-1|-1|-1|-1|
514|yaketake08|8|0:36:24|0:06:40|0|0:26:24|2|-1|-1|-1|-1|
515|Erwin_Ke|8|0:36:26|0:16:02|0|-1|-1|0:36:26|0|-1|-1|
516|YouthBread|8|0:36:37|0:18:15|0|-1|-1|0:36:37|0|-1|-1|
517|bl2003|8|0:36:37|0:12:08|0|0:36:37|0|-1|-1|-1|-1|
518|FanBu|8|0:36:42|0:08:44|0|0:31:42|1|-1|-1|-1|-1|
519|lakeshore1986|8|0:36:48|0:12:31|0|0:36:48|0|-1|-1|-1|-1|
520|laowangx|8|0:36:58|0:10:05|2|0:21:58|1|-1|-1|-1|-1|
521|Ajie|8|0:37:07|0:15:02|0|-1|-1|0:37:07|0|-1|-1|
522|trotro|8|0:37:08|0:06:03|0|0:27:08|2|-1|-1|-1|-1|
523|chemikadze|8|0:37:17|0:11:49|3|0:22:17|0|-1|-1|-1|-1|
524|k40711abc|8|0:37:30|0:08:50|1|-1|-1|0:32:30|0|-1|-1|
525|sean44|8|0:37:36|0:09:01|0|-1|-1|0:37:36|0|-1|-1|
526|zxlwbi199101|8|0:37:43|0:11:52|0|0:37:43|0|-1|-1|-1|-1|
527|kangrui|8|0:37:44|0:08:46|0|0:32:44|1|-1|-1|-1|-1|
528|tybill|8|0:37:50|0:08:29|0|0:32:50|1|-1|-1|-1|-1|
529|1307020111|8|0:37:51|0:10:57|0|-1|-1|0:37:51|0|-1|-1|
530|decal|8|0:37:52|0:11:17|0|0:32:52|1|-1|-1|-1|-1|
531|yanqinghe|8|0:38:07|0:07:37|0|0:33:07|1|-1|-1|-1|-1|
532|Self_Learner|8|0:38:09|0:08:08|0|-1|-1|0:38:09|0|-1|-1|
533|milindverma|8|0:38:39|0:10:39|1|0:28:39|1|-1|-1|-1|-1|
534|cs387leetcode|8|0:38:57|0:08:20|0|-1|-1|0:38:57|0|-1|-1|
535|ln19922|8|0:38:58|0:14:17|0|0:33:58|1|-1|-1|-1|-1|
536|maoyi16|8|0:38:58|0:08:04|0|0:33:58|1|-1|-1|-1|-1|
537|sangyoun|8|0:39:01|0:06:41|0|-1|-1|0:39:01|0|-1|-1|
538|trial_user|8|0:39:08|0:15:42|0|0:39:08|0|-1|-1|-1|-1|
539|wnectarine|8|0:39:16|0:10:11|0|-1|-1|0:39:16|0|-1|-1|
540|h4nnn|8|0:39:20|0:09:56|0|-1|-1|0:39:20|0|-1|-1|
541|riki_slark|8|0:40:01|0:05:17|0|-1|-1|0:30:01|2|-1|-1|
542|Boxxxx|8|0:40:07|0:08:15|0|-1|-1|0:40:07|0|-1|-1|
543|akshaydeep1000|8|0:40:11|0:05:15|0|-1|-1|0:35:11|1|-1|-1|
544|Mike_Chen|8|0:40:16|0:12:04|1|0:30:16|1|-1|-1|-1|-1|
545|user8666|8|0:40:25|0:11:59|0|-1|-1|0:40:25|0|-1|-1|
546|buqian|8|0:40:33|0:19:20|3|0:25:33|0|-1|-1|-1|-1|
547|Poovanna|8|0:41:01|0:12:11|0|0:41:01|0|-1|-1|-1|-1|
548|rg41|8|0:41:36|0:17:21|2|0:31:36|0|-1|-1|-1|-1|
549|xish|8|0:41:38|0:05:42|0|0:41:38|0|-1|-1|-1|-1|
550|nguyenqh|8|0:41:43|0:09:16|0|0:41:43|0|-1|-1|-1|-1|
551|dim_sum|8|0:41:52|0:09:02|0|0:41:52|0|-1|-1|-1|-1|
552|robinlzl1989|8|0:42:11|0:08:26|0|0:37:11|1|-1|-1|-1|-1|
553|0dfda4ac4b7d4|8|0:42:12|0:13:08|1|0:27:12|2|-1|-1|-1|-1|
554|swishx|8|0:42:25|0:22:56|1|0:37:25|0|-1|-1|-1|-1|
555|dxr27kejj|8|0:42:54|0:10:23|0|0:42:54|0|-1|-1|-1|-1|
556|zelzha|8|0:42:55|0:21:19|0|-1|-1|0:42:55|0|-1|-1|
557|donndonn|8|0:43:01|0:13:21|1|-1|-1|0:38:01|0|-1|-1|
558|akshansh_malik|8|0:43:26|0:38:26|0|0:21:46|1|-1|-1|-1|-1|
559|Pravdenko|8|0:43:28|0:13:53|1|0:38:28|0|-1|-1|-1|-1|
560|meizikkk|8|0:43:31|0:22:28|1|0:38:31|0|-1|-1|-1|-1|
561|ryang_us|8|0:43:31|0:10:23|1|0:33:31|1|-1|-1|-1|-1|
562|wwtwxlwjh|8|0:43:32|0:21:27|0|0:43:32|0|-1|-1|-1|-1|
563|ravipp|8|0:43:46|0:14:09|0|-1|-1|0:43:46|0|-1|-1|
564|AchillesGreat|8|0:43:58|0:06:40|0|0:43:58|0|-1|-1|-1|-1|
565|andrey|8|0:43:59|0:38:59|0|0:27:59|1|-1|-1|-1|-1|
566|hsukvn|8|0:44:10|0:12:09|0|0:44:10|0|-1|-1|-1|-1|
567|solomon3|8|0:44:15|0:08:05|0|-1|-1|0:39:15|1|-1|-1|
568|CAFEBABY|8|0:45:13|0:11:28|0|0:45:13|0|-1|-1|-1|-1|
569|welbhak|8|0:45:20|0:08:10|0|0:40:20|1|-1|-1|-1|-1|
570|BranZhang|8|0:45:37|0:08:53|0|0:40:37|1|-1|-1|-1|-1|
571|dancerNight|8|0:45:39|0:18:32|0|0:40:39|1|-1|-1|-1|-1|
572|changeme|8|0:45:43|0:13:52|0|0:40:43|1|-1|-1|-1|-1|
573|u77|8|0:45:51|0:14:24|0|-1|-1|0:45:51|0|-1|-1|
574|pi-yuan|8|0:45:55|0:10:39|1|0:40:55|0|-1|-1|-1|-1|
575|maximusderango|8|0:46:00|0:08:40|0|-1|-1|0:46:00|0|-1|-1|
576|dangwei_90|8|0:46:04|0:10:15|0|-1|-1|0:41:04|1|-1|-1|
577|zjx007413|8|0:46:08|0:06:46|0|-1|-1|0:46:08|0|-1|-1|
578|douglas_duan|8|0:46:21|0:07:51|0|-1|-1|0:36:21|2|-1|-1|
579|Centurion7|8|0:46:43|0:18:06|1|0:41:43|0|-1|-1|-1|-1|
580|Piyushmahatkar|8|0:46:49|0:15:49|0|0:46:49|0|-1|-1|-1|-1|
581|iamwds|8|0:46:53|0:41:53|0|0:28:01|1|-1|-1|-1|-1|
582|oreo2|8|0:47:04|0:07:56|0|0:47:04|0|-1|-1|-1|-1|
583|gaaaaao|8|0:47:05|0:11:19|0|0:42:05|1|-1|-1|-1|-1|
584|henear|8|0:47:09|0:11:05|1|-1|-1|0:42:09|0|-1|-1|
585|dzb73|8|0:47:10|0:10:07|2|-1|-1|0:37:10|0|-1|-1|
586|jaysleetcode|8|0:47:21|0:17:41|0|0:47:21|0|-1|-1|-1|-1|
587|crimx|8|0:47:24|0:13:29|0|-1|-1|0:47:24|0|-1|-1|
588|hayden2|8|0:47:25|0:15:24|0|0:47:25|0|-1|-1|-1|-1|
589|kakegupta|8|0:47:25|0:05:21|0|0:37:25|2|-1|-1|-1|-1|
590|visaforcn|8|0:47:31|0:21:53|0|-1|-1|0:47:31|0|-1|-1|
591|IAmYakov|8|0:47:35|0:14:33|0|0:42:35|1|-1|-1|-1|-1|
592|broadway_he|8|0:47:52|0:31:58|0|0:47:52|0|-1|-1|-1|-1|
593|chihhuiy|8|0:48:00|0:16:02|0|-1|-1|0:48:00|0|-1|-1|
594|Marco55555|8|0:48:15|0:07:29|0|0:48:15|0|-1|-1|-1|-1|
595|change_j|8|0:48:15|0:14:55|0|-1|-1|0:48:15|0|-1|-1|
